ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,7,10,2943242223,1.0279,0.9761,0.8077,0.8602,0.8279,0.8843
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,7,15,2943242223,1.0396,0.9744,0.7830,0.8434,0.8039,0.8700
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,7,20,2943242223,0.9518,0.9739,0.7754,0.8366,0.7951,0.8657
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,1,2943242223,1.4936,0.9691,0.7946,0.8002,0.7816,0.8782
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,2,2943242223,1.5870,0.9753,0.8113,0.8284,0.8182,0.8881
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,3,2943242223,1.6070,0.9708,0.7969,0.8104,0.7943,0.8787
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,5,2943242223,1.7969,0.9726,0.8048,0.8098,0.8030,0.8832
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,7,2943242223,1.6034,0.9731,0.8012,0.8173,0.8064,0.8803
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,10,2943242223,1.1268,0.9753,0.8037,0.8486,0.8218,0.8815
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,15,2943242223,1.5220,0.9739,0.7866,0.8400,0.8060,0.8714
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,10,20,2943242223,1.6321,0.9735,0.7734,0.8361,0.7938,0.8640
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,1,2943242223,1.5922,0.9647,0.7803,0.7957,0.7592,0.8684
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,2,2943242223,1.6863,0.9695,0.7965,0.8018,0.7884,0.8774
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,3,2943242223,1.9886,0.9669,0.7873,0.7997,0.7756,0.8710
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,5,2943242223,1.9984,0.9678,0.7968,0.7967,0.7808,0.8763
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,7,2943242223,1.9030,0.9700,0.7965,0.8027,0.7908,0.8759
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,10,2943242223,2.0115,0.9726,0.8029,0.8235,0.8090,0.8798
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,15,2943242223,1.3236,0.9731,0.7993,0.8274,0.8092,0.8779
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,15,20,2943242223,1.3314,0.9726,0.7750,0.8215,0.7920,0.8644
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,1,2943242223,1.6783,0.9611,0.7616,0.7839,0.7366,0.8570
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,2,2943242223,1.6875,0.9651,0.7738,0.7805,0.7588,0.8638
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,3,2943242223,1.7929,0.9651,0.7822,0.7949,0.7646,0.8680
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,5,2943242223,1.8001,0.9651,0.7820,0.7849,0.7628,0.8674
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,7,2943242223,1.8051,0.9673,0.7929,0.7957,0.7776,0.8737
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,10,2943242223,1.8124,0.9682,0.7885,0.7908,0.7777,0.8713
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,15,2943242223,1.7236,0.9673,0.7900,0.7862,0.7718,0.8721
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,20,20,2943242223,1.2338,0.9678,0.7865,0.7852,0.7718,0.8702
APSFailure,15,20,7,1143271157,123.0289,0.9851,0.8644,0.7825,0.8180,0.8644
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,1,2293988745,0.7771,0.9770,0.7882,0.8035,0.7947,0.8799
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,2,2293988745,0.7861,0.9845,0.8250,0.8761,0.8433,0.9026
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,3,2293988745,0.7909,0.9823,0.8186,0.8696,0.8405,0.8958
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,5,2293988745,0.7985,0.9814,0.8117,0.8748,0.8359,0.8910
APSFailure,3,20,10,4091748166,115.6138,0.9830,0.8086,0.7588,0.7814,0.8086
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,7,2293988745,0.8049,0.9792,0.7990,0.8585,0.8225,0.8822
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,10,2293988745,1.1122,0.9801,0.7917,0.8718,0.8142,0.8788
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,15,2293988745,1.1242,0.9766,0.7673,0.8539,0.7902,0.8624
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,20,2293988745,1.0325,0.9770,0.7776,0.8603,0.8001,0.8682
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,1,2293988745,1.0784,0.9761,0.7898,0.8053,0.7954,0.8797
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,2,2293988745,1.0877,0.9832,0.8190,0.8709,0.8376,0.8981
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,3,2293988745,1.1942,0.9806,0.8161,0.8664,0.8388,0.8923
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,5,2293988745,1.2007,0.9788,0.8025,0.8652,0.8285,0.8831
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,7,2293988745,0.8052,0.9770,0.7889,0.8424,0.8113,0.8749
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,10,2293988745,1.1138,0.9784,0.7892,0.8753,0.8162,0.8748
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,15,2293988745,0.9235,0.9748,0.7566,0.8136,0.7751,0.8561
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,2,20,2293988745,1.1298,0.9757,0.7771,0.8512,0.7948,0.8677
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,1,2293988745,1.2783,0.9753,0.7838,0.8012,0.7893,0.8758
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,2,2293988745,1.2868,0.9823,0.8131,0.8635,0.8325,0.8938
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,3,2293988745,1.0901,0.9788,0.8081,0.8534,0.8290,0.8867
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,5,2293988745,1.1986,0.9775,0.7965,0.8568,0.8221,0.8787
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,7,2293988745,1.2044,0.9770,0.7889,0.8424,0.8113,0.8749
APSFailure,19,20,20,3831385198,121.1345,0.9859,0.8186,0.7994,0.8087,0.8186
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,10,2293988745,1.2134,0.9779,0.7845,0.8641,0.8112,0.8721
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,1,3099007292,1.0775,0.9832,0.8358,0.8793,0.8547,0.9063
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,15,2293988745,1.2413,0.9744,0.7545,0.8085,0.7708,0.8549
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,2,3099007292,1.0863,0.9823,0.7975,0.8915,0.8213,0.8857
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,3,20,2293988745,1.2328,0.9757,0.7771,0.8435,0.7940,0.8677
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,3,3099007292,1.0911,0.9832,0.8126,0.8829,0.8393,0.8932
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,5,3099007292,1.0999,0.9837,0.8062,0.9165,0.8363,0.8892
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,1,2293988745,1.2774,0.9704,0.7672,0.7874,0.7682,0.8635
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,7,3099007292,1.0048,0.9832,0.7986,0.9094,0.8260,0.8850
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,2,2293988745,1.3039,0.9766,0.7869,0.8163,0.7995,0.8757
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,10,3099007292,1.0146,0.9819,0.7815,0.8961,0.8045,0.8748
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,3,2293988745,1.2902,0.9726,0.7798,0.8035,0.7875,0.8689
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,15,3099007292,1.0235,0.9806,0.7699,0.8844,0.7894,0.8672
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,5,2293988745,1.1971,0.9739,0.7914,0.8139,0.7990,0.8755
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,1,20,3099007292,1.0330,0.9792,0.7583,0.8706,0.7732,0.8600
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,7,2293988745,1.3208,0.9744,0.7879,0.8165,0.7994,0.8736
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,1,3099007292,1.0935,0.9832,0.8321,0.8757,0.8517,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,2,3099007292,1.0864,0.9832,0.7959,0.8958,0.8228,0.8844
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,10,2293988745,1.3285,0.9748,0.7815,0.8257,0.7963,0.8696
APSFailure,7,20,2,5713995,117.1107,0.9811,0.8268,0.7390,0.7756,0.8268
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,3,3099007292,1.0899,0.9823,0.8142,0.8717,0.8385,0.8935
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,15,2293988745,1.3398,0.9735,0.7672,0.8113,0.7804,0.8615
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,5,3099007292,1.0979,0.9841,0.8193,0.9112,0.8493,0.8965
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,5,20,2293988745,1.3316,0.9731,0.7650,0.8402,0.7804,0.8592
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,7,3099007292,1.1051,0.9832,0.8098,0.8918,0.8359,0.8911
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,1,2293988745,1.3770,0.9686,0.7760,0.7961,0.7669,0.8673
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,10,3099007292,1.1301,0.9810,0.7775,0.8929,0.8008,0.8715
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,15,3099007292,1.1248,0.9792,0.7639,0.8500,0.7817,0.8632
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,2,2293988745,1.3869,0.9735,0.7894,0.8030,0.7920,0.8753
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,2,20,3099007292,1.1318,0.9784,0.7599,0.8586,0.7779,0.8598
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,3,2293988745,1.3943,0.9713,0.7960,0.8069,0.7890,0.8778
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,1,3099007292,1.3783,0.9814,0.8214,0.8530,0.8365,0.8978
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,5,2293988745,1.4000,0.9726,0.7965,0.8066,0.7944,0.8782
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,2,3099007292,1.2871,0.9841,0.8111,0.8954,0.8383,0.8929
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,7,2293988745,1.4068,0.9731,0.7874,0.8093,0.7941,0.8727
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,3,3099007292,1.1920,0.9814,0.8102,0.8581,0.8315,0.8912
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,10,2293988745,1.4140,0.9713,0.7682,0.7871,0.7724,0.8618
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,5,3099007292,1.4994,0.9837,0.8173,0.8995,0.8454,0.8953
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,15,2293988745,1.4262,0.9704,0.7531,0.7911,0.7605,0.8522
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,7,3099007292,1.4056,0.9814,0.7962,0.8718,0.8201,0.8824
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,7,20,2293988745,1.4335,0.9708,0.7551,0.7977,0.7641,0.8534
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,10,3099007292,1.4121,0.9810,0.7830,0.8820,0.8069,0.8746
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,1,2293988745,1.3755,0.9669,0.7708,0.7927,0.7565,0.8642
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,15,3099007292,1.4218,0.9784,0.7599,0.8491,0.7792,0.8598
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,2,2293988745,1.4872,0.9713,0.7905,0.7941,0.7819,0.8757
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,3,20,3099007292,1.2355,0.9775,0.7532,0.8424,0.7723,0.8555
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,3,2293988745,1.4910,0.9682,0.7819,0.7916,0.7680,0.8696
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,1,3099007292,1.2776,0.9788,0.8149,0.8296,0.8205,0.8939
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,5,2293988745,1.4996,0.9704,0.7920,0.7983,0.7826,0.8749
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,2,3099007292,1.2857,0.9810,0.7971,0.8407,0.8150,0.8843
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,3,3099007292,1.2929,0.9775,0.7978,0.8183,0.8069,0.8834
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,7,2293988745,1.5032,0.9708,0.7829,0.7960,0.7819,0.8695
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,5,3099007292,1.2975,0.9806,0.8062,0.8580,0.8284,0.8874
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,10,2293988745,1.5138,0.9700,0.7677,0.7856,0.7690,0.8604
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,7,3099007292,1.3036,0.9792,0.7891,0.8475,0.8115,0.8768
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,15,2293988745,1.5244,0.9682,0.7459,0.7725,0.7500,0.8469
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,10,3099007292,1.3116,0.9792,0.7779,0.8576,0.8019,0.8706
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,10,20,2293988745,1.5354,0.9691,0.7470,0.7840,0.7538,0.8477
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,15,3099007292,1.3231,0.9770,0.7623,0.8397,0.7827,0.8606
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,1,2293988745,1.4787,0.9642,0.7700,0.7983,0.7447,0.8629
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,5,20,3099007292,1.3308,0.9761,0.7472,0.8342,0.7646,0.8514
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,2,2293988745,1.6881,0.9695,0.7881,0.7924,0.7737,0.8737
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,1,3099007292,1.7776,0.9775,0.8258,0.8327,0.8226,0.8987
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,3,2293988745,1.5918,0.9669,0.7817,0.7989,0.7628,0.8693
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,2,3099007292,1.5876,0.9779,0.7943,0.8239,0.8084,0.8815
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,5,2293988745,1.5987,0.9691,0.7890,0.8022,0.7778,0.8726
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,3,3099007292,1.5929,0.9739,0.7875,0.8073,0.7926,0.8758
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,7,2293988745,1.5049,0.9686,0.7785,0.7961,0.7741,0.8653
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,5,3099007292,1.7004,0.9766,0.7911,0.8235,0.8061,0.8776
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,10,2293988745,1.6115,0.9682,0.7598,0.7790,0.7610,0.8548
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,7,3099007292,1.6079,0.9761,0.7779,0.8196,0.7964,0.8693
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,15,2293988745,1.5228,0.9678,0.7494,0.7707,0.7508,0.8489
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,10,3099007292,1.6145,0.9770,0.7791,0.8328,0.8000,0.8700
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,15,20,2293988745,1.7333,0.9686,0.7506,0.7846,0.7567,0.8492
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,15,3099007292,1.7254,0.9761,0.7639,0.8266,0.7834,0.8609
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,1,2293988745,1.6775,0.9602,0.7520,0.7925,0.7200,0.8514
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,7,20,3099007292,1.8351,0.9757,0.7563,0.8335,0.7758,0.8561
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,2,2293988745,1.6055,0.9678,0.7913,0.7998,0.7686,0.8748
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,1,3099007292,2.2803,0.9735,0.8190,0.8185,0.8013,0.8941
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,3,2293988745,1.6933,0.9642,0.7725,0.7954,0.7481,0.8629
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,2,3099007292,1.2870,0.9757,0.7955,0.8167,0.8030,0.8809
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,5,2293988745,1.4156,0.9642,0.7622,0.7890,0.7460,0.8557
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,3,3099007292,1.3920,0.9713,0.7866,0.8003,0.7820,0.8745
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,7,2293988745,1.4048,0.9660,0.7618,0.7847,0.7530,0.8557
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,5,3099007292,1.3011,0.9739,0.7791,0.8073,0.7908,0.8697
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,10,2293988745,1.7287,0.9655,0.7431,0.7625,0.7392,0.8451
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,7,3099007292,1.4075,0.9731,0.7639,0.7967,0.7780,0.8601
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,15,2293988745,1.8230,0.9655,0.7430,0.7583,0.7373,0.8445
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,10,3099007292,1.3142,0.9739,0.7651,0.8102,0.7824,0.8604
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,15,3099007292,1.3239,0.9739,0.7595,0.8079,0.7768,0.8572
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,20,20,2293988745,1.7322,0.9664,0.7442,0.7626,0.7408,0.8453
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,1,3581559757,0.9731,0.9828,0.8469,0.8706,0.8585,0.9123
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,10,20,3099007292,1.3366,0.9748,0.7635,0.8253,0.7826,0.8596
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,2,3581559757,1.1823,0.9841,0.8362,0.8905,0.8559,0.9076
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,1,3099007292,1.4945,0.9695,0.8011,0.8106,0.7775,0.8833
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,3,3581559757,1.0876,0.9806,0.8280,0.8697,0.8473,0.8998
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,2,3099007292,1.4867,0.9722,0.7824,0.8032,0.7836,0.8727
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,5,3581559757,1.0943,0.9810,0.8156,0.8780,0.8398,0.8926
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,7,3581559757,0.7174,0.9815,0.8176,0.8963,0.8462,0.8933
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,3,3099007292,1.4104,0.9678,0.7736,0.7958,0.7618,0.8669
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,10,3581559757,0.8259,0.9810,0.8077,0.9094,0.8373,0.8873
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,15,3581559757,0.8212,0.9797,0.8069,0.9114,0.8402,0.8848
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,5,3099007292,1.3987,0.9704,0.7799,0.8028,0.7805,0.8683
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,20,3581559757,1.1293,0.9779,0.7909,0.9238,0.8206,0.8748
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,7,3099007292,1.5050,0.9708,0.7595,0.7841,0.7670,0.8569
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,1,3581559757,1.1729,0.9806,0.8421,0.8621,0.8514,0.9079
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,10,3099007292,1.5138,0.9726,0.7619,0.7943,0.7744,0.8585
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,2,3581559757,1.2839,0.9819,0.8314,0.8796,0.8519,0.9028
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,15,3099007292,1.5270,0.9722,0.7571,0.7847,0.7663,0.8557
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,3,3581559757,1.1879,0.9784,0.8179,0.8565,0.8363,0.8926
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,15,20,3099007292,1.1526,0.9717,0.7495,0.7826,0.7583,0.8513
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,5,3581559757,1.3953,0.9797,0.8149,0.8736,0.8393,0.8906
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,7,3581559757,0.8004,0.9801,0.8169,0.8793,0.8418,0.8918
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,16,20,1,3099007292,1.2946,0.9664,0.7900,0.8052,0.7595,0.8763
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,2,10,3581559757,0.8084,0.9806,0.8056,0.9069,0.8348,0.8856
