OccupancyDetection,2,15,20,2450998609,0.3227,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,2,20,1,2450998609,0.3124,0.9946,0.9950,0.9900,0.9925,0.9950
OccupancyDetection,2,20,2,2450998609,0.3140,0.9937,0.9929,0.9894,0.9911,0.9929
OccupancyDetection,2,20,3,2450998609,0.3132,0.9946,0.9965,0.9887,0.9925,0.9965
OccupancyDetection,2,20,5,2450998609,0.3154,0.9942,0.9962,0.9877,0.9919,0.9962
OccupancyDetection,2,20,7,2450998609,0.3167,0.9942,0.9962,0.9877,0.9919,0.9962
OccupancyDetection,2,20,10,2450998609,0.3189,0.9932,0.9956,0.9857,0.9905,0.9956
OccupancyDetection,2,20,15,2450998609,0.3203,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,2,20,20,2450998609,0.3224,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,3,1,1,4091748166,0.3102,0.9971,0.9959,0.9959,0.9959,0.9959
OccupancyDetection,3,1,2,4091748166,0.3116,0.9976,0.9962,0.9969,0.9966,0.9962
OccupancyDetection,3,1,3,4091748166,0.3126,0.9961,0.9960,0.9931,0.9945,0.9960
OccupancyDetection,3,1,5,4091748166,0.3143,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,1,7,4091748166,0.3153,0.9932,0.9941,0.9870,0.9905,0.9941
OccupancyDetection,3,1,10,4091748166,0.3154,0.9927,0.9930,0.9866,0.9898,0.9930
OccupancyDetection,3,1,15,4091748166,0.3181,0.9937,0.9952,0.9873,0.9912,0.9952
OccupancyDetection,3,1,20,4091748166,0.3214,0.9912,0.9928,0.9830,0.9878,0.9928
OccupancyDetection,3,2,1,4091748166,0.3104,0.9961,0.9953,0.9938,0.9945,0.9953
OccupancyDetection,3,2,2,4091748166,0.3126,0.9961,0.9953,0.9938,0.9945,0.9953
OccupancyDetection,3,2,3,4091748166,0.3126,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,2,5,4091748166,0.3148,0.9946,0.9958,0.9894,0.9925,0.9958
OccupancyDetection,3,2,7,4091748166,0.3150,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,2,10,4091748166,0.3164,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,3,2,15,4091748166,0.3209,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,2,20,4091748166,0.3221,0.9908,0.9925,0.9820,0.9871,0.9925
OccupancyDetection,3,3,1,4091748166,0.3089,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,3,2,4091748166,0.3125,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,3,3,4091748166,0.3140,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,3,5,4091748166,0.3158,0.9946,0.9958,0.9894,0.9925,0.9958
OccupancyDetection,3,3,7,4091748166,0.3156,0.9937,0.9952,0.9873,0.9912,0.9952
OccupancyDetection,3,3,10,4091748166,0.3161,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,3,3,15,4091748166,0.3203,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,3,20,4091748166,0.3226,0.9903,0.9922,0.9810,0.9865,0.9922
OccupancyDetection,3,5,1,4091748166,0.3099,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,5,2,4091748166,0.3120,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,5,3,4091748166,0.3127,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,5,5,4091748166,0.3141,0.9946,0.9958,0.9894,0.9925,0.9958
OccupancyDetection,3,5,7,4091748166,0.3149,0.9937,0.9952,0.9873,0.9912,0.9952
OccupancyDetection,3,5,10,4091748166,0.3187,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,3,5,15,4091748166,0.3205,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,5,20,4091748166,0.3220,0.9903,0.9922,0.9810,0.9865,0.9922
OccupancyDetection,3,7,1,4091748166,0.3099,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,7,2,4091748166,0.3140,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,7,3,4091748166,0.3140,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,7,5,4091748166,0.3156,0.9942,0.9955,0.9883,0.9918,0.9955
OccupancyDetection,3,7,7,4091748166,0.3156,0.9937,0.9952,0.9873,0.9912,0.9952
OccupancyDetection,3,7,10,4091748166,0.3177,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,7,15,4091748166,0.3194,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,7,20,4091748166,0.3228,0.9903,0.9922,0.9810,0.9865,0.9922
OccupancyDetection,3,10,1,4091748166,0.3097,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,10,2,4091748166,0.3127,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,10,3,4091748166,0.3134,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,3,10,5,4091748166,0.3148,0.9946,0.9958,0.9894,0.9925,0.9958
OccupancyDetection,3,10,7,4091748166,0.3165,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,10,10,4091748166,0.3195,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,10,15,4091748166,0.3187,0.9912,0.9936,0.9824,0.9878,0.9936
OccupancyDetection,3,10,20,4091748166,0.3215,0.9903,0.9929,0.9804,0.9865,0.9929
OccupancyDetection,3,15,1,4091748166,0.3118,0.9951,0.9946,0.9917,0.9932,0.9946
OccupancyDetection,3,15,2,4091748166,0.3132,0.9961,0.9953,0.9938,0.9945,0.9953
OccupancyDetection,3,15,3,4091748166,0.3137,0.9946,0.9950,0.9900,0.9925,0.9950
OccupancyDetection,3,15,5,4091748166,0.3153,0.9932,0.9941,0.9870,0.9905,0.9941
OccupancyDetection,3,15,7,4091748166,0.3175,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,15,10,4091748166,0.3165,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,15,15,4091748166,0.3203,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,15,20,4091748166,0.3227,0.9903,0.9929,0.9804,0.9865,0.9929
OccupancyDetection,3,20,1,4091748166,0.3106,0.9956,0.9949,0.9928,0.9939,0.9949
OccupancyDetection,3,20,2,4091748166,0.3130,0.9966,0.9956,0.9948,0.9952,0.9956
OccupancyDetection,3,20,3,4091748166,0.3141,0.9946,0.9950,0.9900,0.9925,0.9950
OccupancyDetection,3,20,5,4091748166,0.3150,0.9932,0.9941,0.9870,0.9905,0.9941
OccupancyDetection,3,20,7,4091748166,0.3165,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,20,10,4091748166,0.3334,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,3,20,15,4091748166,0.3377,0.9917,0.9939,0.9834,0.9885,0.9939
OccupancyDetection,3,20,20,4091748166,0.3224,0.9903,0.9929,0.9804,0.9865,0.9929
OccupancyDetection,4,1,1,122295871,0.3088,0.9951,0.9924,0.9939,0.9931,0.9924
OccupancyDetection,4,1,2,122295871,0.3124,0.9946,0.9914,0.9936,0.9925,0.9914
OccupancyDetection,4,1,3,122295871,0.3125,0.9956,0.9964,0.9914,0.9939,0.9964
OccupancyDetection,4,1,5,122295871,0.3303,0.9932,0.9941,0.9870,0.9905,0.9941
OccupancyDetection,4,1,7,122295871,0.3312,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,4,1,10,122295871,0.3173,0.9922,0.9935,0.9850,0.9891,0.9935
OccupancyDetection,4,1,15,122295871,0.3355,0.9912,0.9936,0.9824,0.9878,0.9936
OccupancyDetection,4,1,20,122295871,0.3390,0.9908,0.9933,0.9814,0.9872,0.9933
OccupancyDetection,4,2,1,122295871,0.3248,0.9942,0.9918,0.9918,0.9918,0.9918
OccupancyDetection,4,2,2,122295871,0.3275,0.9942,0.9918,0.9918,0.9918,0.9918
OccupancyDetection,4,2,3,122295871,0.3287,0.9942,0.9955,0.9883,0.9918,0.9955
OccupancyDetection,4,2,5,122295871,0.3157,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,2,7,122295871,0.3160,0.9927,0.9953,0.9847,0.9898,0.9953
OccupancyDetection,4,2,10,122295871,0.3170,0.9927,0.9953,0.9847,0.9898,0.9953
OccupancyDetection,4,2,15,122295871,0.3204,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,2,20,122295871,0.3384,0.9912,0.9943,0.9817,0.9878,0.9943
OccupancyDetection,4,3,1,122295871,0.3106,0.9942,0.9925,0.9911,0.9918,0.9925
OccupancyDetection,4,3,2,122295871,0.3151,0.9942,0.9925,0.9911,0.9918,0.9925
OccupancyDetection,4,3,3,122295871,0.3164,0.9942,0.9955,0.9883,0.9918,0.9955
OccupancyDetection,4,3,5,122295871,0.3152,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,3,7,122295871,0.3161,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,3,10,122295871,0.3332,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,3,15,122295871,0.3201,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,3,20,122295871,0.3227,0.9912,0.9943,0.9817,0.9878,0.9943
OccupancyDetection,4,5,1,122295871,0.3108,0.9937,0.9922,0.9900,0.9911,0.9922
OccupancyDetection,4,5,2,122295871,0.3139,0.9937,0.9922,0.9900,0.9911,0.9922
OccupancyDetection,4,5,3,122295871,0.3132,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,5,5,122295871,0.3159,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,5,7,122295871,0.3171,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,5,10,122295871,0.3184,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,5,15,122295871,0.3355,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,5,20,122295871,0.3238,0.9912,0.9943,0.9817,0.9878,0.9943
OccupancyDetection,4,7,1,122295871,0.3103,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,4,7,2,122295871,0.3290,0.9946,0.9943,0.9907,0.9925,0.9943
OccupancyDetection,4,7,3,122295871,0.3291,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,7,5,122295871,0.3149,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,7,7,122295871,0.3164,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,7,10,122295871,0.3195,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,7,15,122295871,0.3214,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,7,20,122295871,0.3241,0.9912,0.9943,0.9817,0.9878,0.9943
OccupancyDetection,4,10,1,122295871,0.3243,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,4,10,2,122295871,0.3137,0.9956,0.9957,0.9921,0.9939,0.9957
OccupancyDetection,4,10,3,122295871,0.3142,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,10,5,122295871,0.3166,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,10,7,122295871,0.3169,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,10,10,122295871,0.3184,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,10,15,122295871,0.3209,0.9908,0.9940,0.9808,0.9872,0.9940
OccupancyDetection,4,10,20,122295871,0.3387,0.9903,0.9937,0.9798,0.9865,0.9937
OccupancyDetection,4,15,1,122295871,0.3263,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,4,15,2,122295871,0.3298,0.9951,0.9954,0.9910,0.9932,0.9954
OccupancyDetection,4,15,3,122295871,0.3144,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,4,15,5,122295871,0.3157,0.9927,0.9945,0.9853,0.9898,0.9945
OccupancyDetection,4,15,7,122295871,0.3166,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,15,10,122295871,0.3191,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,15,15,122295871,0.3208,0.9912,0.9943,0.9817,0.9878,0.9943
OccupancyDetection,4,15,20,122295871,0.3220,0.9903,0.9937,0.9798,0.9865,0.9937
OccupancyDetection,4,20,1,122295871,0.3110,0.9942,0.9947,0.9890,0.9918,0.9947
OccupancyDetection,4,20,2,122295871,0.3130,0.9946,0.9950,0.9900,0.9925,0.9950
OccupancyDetection,4,20,3,122295871,0.3140,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,4,20,5,122295871,0.3154,0.9932,0.9948,0.9863,0.9905,0.9948
OccupancyDetection,4,20,7,122295871,0.3169,0.9922,0.9949,0.9837,0.9892,0.9949
OccupancyDetection,4,20,10,122295871,0.3188,0.9917,0.9946,0.9827,0.9885,0.9946
OccupancyDetection,4,20,15,122295871,0.3231,0.9908,0.9940,0.9808,0.9872,0.9940
OccupancyDetection,4,20,20,122295871,0.3230,0.9903,0.9937,0.9798,0.9865,0.9937
APSFailure,0,1,1,2217915231,13.4741,0.9879,0.8290,0.8290,0.8290,0.8290
APSFailure,0,1,2,2217915231,13.5699,0.9878,0.8146,0.8313,0.8227,0.8146
APSFailure,0,1,3,2217915231,14.6361,0.9847,0.8847,0.7752,0.8203,0.8847
APSFailure,0,1,5,2217915231,20.9051,0.9811,0.8865,0.7402,0.7951,0.8865
APSFailure,0,1,7,2217915231,20.7737,0.9768,0.9058,0.7119,0.7762,0.9058
APSFailure,0,1,10,2217915231,20.6955,0.9737,0.9149,0.6956,0.7628,0.9149
APSFailure,0,1,15,2217915231,20.5791,0.9653,0.9322,0.6639,0.7322,0.9322
APSFailure,0,1,20,2217915231,20.7135,0.9618,0.9340,0.6537,0.7206,0.9340
APSFailure,0,2,1,2217915231,12.4461,0.9870,0.8501,0.8082,0.8277,0.8501
APSFailure,0,2,2,2217915231,13.3647,0.9872,0.8466,0.8130,0.8289,0.8466
APSFailure,0,2,3,2217915231,14.7595,0.9814,0.8938,0.7437,0.8000,0.8938
APSFailure,0,2,5,2217915231,20.6139,0.9763,0.9020,0.7084,0.7722,0.9020
APSFailure,0,2,7,2217915231,21.0284,0.9717,0.9175,0.6866,0.7544,0.9175
APSFailure,0,2,10,2217915231,20.8729,0.9684,0.9194,0.6732,0.7408,0.9194
APSFailure,0,2,15,2217915231,20.5945,0.9588,0.9360,0.6459,0.7113,0.9360
APSFailure,0,2,20,2217915231,21.0775,0.9553,0.9414,0.6382,0.7022,0.9414
APSFailure,0,3,1,2217915231,12.7675,0.9858,0.8566,0.7903,0.8199,0.8566
APSFailure,0,3,2,2217915231,14.3010,0.9861,0.8568,0.7939,0.8221,0.8568
APSFailure,0,3,3,2217915231,15.0705,0.9799,0.8966,0.7314,0.7908,0.8966
APSFailure,0,3,5,2217915231,21.5519,0.9751,0.9049,0.7020,0.7670,0.9049
APSFailure,0,3,7,2217915231,21.7817,0.9703,0.9204,0.6807,0.7488,0.9204
APSFailure,0,3,10,2217915231,22.0669,0.9674,0.9225,0.6698,0.7375,0.9225
APSFailure,0,3,15,2217915231,21.6980,0.9574,0.9353,0.6422,0.7067,0.9353
APSFailure,0,3,20,2217915231,22.0251,0.9549,0.9412,0.6373,0.7010,0.9412
APSFailure,0,5,1,2217915231,12.7397,0.9846,0.8704,0.7746,0.8150,0.8704
APSFailure,0,5,2,2217915231,14.1363,0.9854,0.8672,0.7842,0.8201,0.8672
APSFailure,0,5,3,2217915231,15.4686,0.9780,0.9100,0.7197,0.7840,0.9100
APSFailure,0,5,5,2217915231,21.5721,0.9721,0.9141,0.6879,0.7551,0.9141
APSFailure,0,5,7,2217915231,21.9565,0.9676,0.9226,0.6707,0.7386,0.9226
APSFailure,0,5,10,2217915231,21.6463,0.9659,0.9289,0.6656,0.7337,0.9289
APSFailure,0,5,15,2217915231,21.8370,0.9564,0.9348,0.6399,0.7038,0.9348
APSFailure,0,5,20,2217915231,21.9612,0.9537,0.9370,0.6341,0.6966,0.9370
APSFailure,0,7,1,2217915231,13.0154,0.9841,0.8737,0.7686,0.8120,0.8737
APSFailure,0,7,2,2217915231,14.4476,0.9854,0.8708,0.7838,0.8212,0.8708
APSFailure,0,7,3,2217915231,15.2077,0.9779,0.9171,0.7194,0.7854,0.9171
APSFailure,0,7,5,2217915231,19.5477,0.9722,0.9214,0.6895,0.7579,0.9214
APSFailure,0,7,7,2217915231,20.0121,0.9672,0.9260,0.6698,0.7380,0.9260
APSFailure,0,7,10,2217915231,19.6109,0.9658,0.9324,0.6657,0.7342,0.9324
APSFailure,0,7,15,2217915231,20.0773,0.9564,0.9384,0.6405,0.7048,0.9384
APSFailure,0,7,20,2217915231,19.5425,0.9536,0.9405,0.6344,0.6971,0.9405
APSFailure,0,10,1,2217915231,13.0402,0.9830,0.8767,0.7577,0.8054,0.8767
APSFailure,0,10,2,2217915231,14.1147,0.9841,0.8665,0.7689,0.8098,0.8665
APSFailure,0,10,3,2217915231,15.0765,0.9761,0.9269,0.7094,0.7782,0.9269
APSFailure,0,10,5,2217915231,20.2551,0.9705,0.9277,0.6828,0.7521,0.9277
APSFailure,0,10,7,2217915231,20.2972,0.9666,0.9328,0.6685,0.7374,0.9328
APSFailure,0,10,10,2217915231,20.4533,0.9663,0.9434,0.6691,0.7393,0.9434
APSFailure,0,10,15,2217915231,20.2283,0.9574,0.9425,0.6433,0.7086,0.9425
APSFailure,0,10,20,2217915231,20.3968,0.9545,0.9446,0.6370,0.7008,0.9446
APSFailure,0,15,1,2217915231,13.2677,0.9826,0.8837,0.7540,0.8048,0.8837
APSFailure,0,15,2,2217915231,14.3855,0.9838,0.8807,0.7656,0.8123,0.8807
APSFailure,0,15,3,2217915231,15.1001,0.9746,0.9154,0.7004,0.7675,0.9154
APSFailure,0,15,5,2217915231,22.8213,0.9708,0.9278,0.6839,0.7532,0.9278
APSFailure,0,15,7,2217915231,22.9254,0.9675,0.9369,0.6723,0.7421,0.9369
APSFailure,0,15,10,2217915231,22.7019,0.9650,0.9320,0.6630,0.7312,0.9320
APSFailure,0,15,15,2217915231,22.2918,0.9584,0.9502,0.6470,0.7139,0.9502
APSFailure,0,15,20,2217915231,22.6430,0.9564,0.9527,0.6427,0.7086,0.9527
APSFailure,0,20,1,2217915231,13.1706,0.9826,0.8801,0.7539,0.8037,0.8801
APSFailure,0,20,2,2217915231,14.7586,0.9843,0.8738,0.7715,0.8140,0.8738
APSFailure,0,20,3,2217915231,15.7602,0.9746,0.9226,0.7011,0.7696,0.9226
APSFailure,0,20,5,2217915231,20.6735,0.9712,0.9316,0.6861,0.7561,0.9316
APSFailure,0,20,7,2217915231,20.1921,0.9663,0.9327,0.6675,0.7363,0.9327
APSFailure,0,20,10,2217915231,20.2650,0.9661,0.9397,0.6676,0.7373,0.9397
APSFailure,0,20,15,2217915231,19.7700,0.9586,0.9431,0.6463,0.7124,0.9431
APSFailure,0,20,20,2217915231,19.9511,0.9558,0.9488,0.6406,0.7057,0.9488
APSFailure,1,1,1,2373142027,11.8199,0.9854,0.8063,0.7917,0.7988,0.8063
APSFailure,1,1,2,2373142027,13.3914,0.9851,0.7954,0.7892,0.7922,0.7954
APSFailure,1,1,3,2373142027,15.0028,0.9833,0.8589,0.7607,0.8015,0.8589
APSFailure,1,1,5,2373142027,18.6475,0.9812,0.8937,0.7415,0.7982,0.8937
APSFailure,1,1,7,2373142027,18.8295,0.9792,0.9034,0.7271,0.7889,0.9034
APSFailure,1,1,10,2373142027,19.3340,0.9757,0.9160,0.7061,0.7730,0.9160
APSFailure,1,1,15,2373142027,19.0994,0.9693,0.9271,0.6779,0.7468,0.9271
APSFailure,1,1,20,2373142027,18.6679,0.9655,0.9251,0.6637,0.7312,0.9251
APSFailure,1,2,1,2373142027,12.0408,0.9845,0.8309,0.7758,0.8007,0.8309
APSFailure,1,2,2,2373142027,13.5427,0.9846,0.8274,0.7778,0.8004,0.8274
APSFailure,1,2,3,2373142027,14.5414,0.9797,0.8930,0.7302,0.7889,0.8930
APSFailure,1,2,5,2373142027,20.1451,0.9761,0.9341,0.7100,0.7802,0.9341
APSFailure,1,2,7,2373142027,20.1283,0.9733,0.9327,0.6957,0.7661,0.9327
APSFailure,1,2,10,2373142027,20.5123,0.9696,0.9344,0.6799,0.7500,0.9344
APSFailure,1,2,15,2373142027,20.4510,0.9620,0.9376,0.6546,0.7221,0.9376
APSFailure,1,2,20,2373142027,20.3063,0.9596,0.9400,0.6485,0.7149,0.9400
APSFailure,1,3,1,2373142027,13.1875,0.9851,0.8670,0.7810,0.8180,0.8670
APSFailure,1,3,2,2373142027,14.5360,0.9854,0.8672,0.7842,0.8201,0.8672
APSFailure,1,3,3,2373142027,15.3200,0.9784,0.9066,0.7220,0.7853,0.9066
APSFailure,1,3,5,2373142027,20.3798,0.9742,0.9367,0.7007,0.7716,0.9367
APSFailure,1,3,7,2373142027,20.4617,0.9705,0.9348,0.6837,0.7541,0.9348
APSFailure,1,3,10,2373142027,20.0394,0.9678,0.9370,0.6733,0.7432,0.9370
APSFailure,1,3,15,2373142027,20.1045,0.9603,0.9404,0.6503,0.7171,0.9404
APSFailure,1,3,20,2373142027,20.1436,0.9578,0.9427,0.6443,0.7099,0.9427
APSFailure,1,5,1,2373142027,12.5409,0.9839,0.8843,0.7668,0.8143,0.8843
APSFailure,1,5,2,2373142027,14.6379,0.9847,0.8776,0.7756,0.8182,0.8776
APSFailure,1,5,3,2373142027,15.2678,0.9768,0.9130,0.7126,0.7784,0.9130
APSFailure,1,5,5,2373142027,20.6258,0.9722,0.9393,0.6917,0.7630,0.9393
APSFailure,1,5,7,2373142027,20.1459,0.9692,0.9377,0.6788,0.7493,0.9377
APSFailure,1,5,10,2373142027,20.4050,0.9670,0.9366,0.6704,0.7400,0.9366
APSFailure,1,5,15,2373142027,20.4240,0.9601,0.9439,0.6505,0.7177,0.9439
APSFailure,1,5,20,2373142027,20.0136,0.9593,0.9471,0.6489,0.7160,0.9471
APSFailure,1,7,1,2373142027,12.5867,0.9834,0.8877,0.7615,0.8115,0.8877
APSFailure,1,7,2,2373142027,14.3243,0.9841,0.8844,0.7682,0.8153,0.8844
APSFailure,1,7,3,2373142027,15.3242,0.9747,0.9155,0.7011,0.7681,0.9155
APSFailure,1,7,5,2373142027,20.0463,0.9711,0.9387,0.6864,0.7575,0.9387
APSFailure,1,7,7,2373142027,19.8382,0.9688,0.9375,0.6773,0.7476,0.9375
APSFailure,1,7,10,2373142027,19.9233,0.9670,0.9366,0.6704,0.7400,0.9366
APSFailure,1,7,15,2373142027,20.0388,0.9612,0.9480,0.6540,0.7222,0.9480
APSFailure,1,7,20,2373142027,19.5169,0.9591,0.9469,0.6482,0.7151,0.9469
APSFailure,1,10,1,2373142027,13.5586,0.9836,0.9092,0.7623,0.8187,0.9092
APSFailure,1,10,2,2373142027,14.6649,0.9847,0.8991,0.7744,0.8245,0.8991
APSFailure,1,10,3,2373142027,15.4142,0.9751,0.9336,0.7051,0.7754,0.9336
APSFailure,1,10,5,2373142027,19.5090,0.9700,0.9417,0.6825,0.7538,0.9417
APSFailure,1,10,7,2373142027,19.7896,0.9679,0.9407,0.6742,0.7447,0.9407
APSFailure,1,10,10,2373142027,19.3280,0.9671,0.9403,0.6713,0.7415,0.9403
APSFailure,1,10,15,2373142027,19.7896,0.9613,0.9481,0.6543,0.7227,0.9481
APSFailure,1,10,20,2373142027,19.4187,0.9597,0.9508,0.6505,0.7183,0.9508
APSFailure,1,15,1,2373142027,12.7996,0.9836,0.9092,0.7623,0.8187,0.9092
APSFailure,1,15,2,2373142027,14.5017,0.9843,0.8953,0.7705,0.8205,0.8953
APSFailure,1,15,3,2373142027,15.2089,0.9750,0.9335,0.7044,0.7747,0.9335
APSFailure,1,15,5,2373142027,20.6685,0.9709,0.9422,0.6863,0.7579,0.9422
APSFailure,1,15,7,2373142027,20.8289,0.9682,0.9444,0.6757,0.7468,0.9444
APSFailure,1,15,10,2373142027,20.4549,0.9676,0.9441,0.6738,0.7446,0.9441
APSFailure,1,15,15,2373142027,20.8140,0.9603,0.9439,0.6509,0.7181,0.9439
APSFailure,1,15,20,2373142027,20.1329,0.9589,0.9504,0.6484,0.7157,0.9504
APSFailure,1,20,1,2373142027,12.9128,0.9820,0.9084,0.7484,0.8077,0.9084
APSFailure,1,20,2,2373142027,13.8710,0.9836,0.9021,0.7625,0.8167,0.9021
APSFailure,1,20,3,2373142027,15.1139,0.9749,0.9370,0.7040,0.7750,0.9370
APSFailure,1,20,5,2373142027,19.8400,0.9714,0.9425,0.6886,0.7603,0.9425
APSFailure,1,20,7,2373142027,20.5367,0.9682,0.9444,0.6757,0.7468,0.9444
APSFailure,1,20,10,2373142027,20.1973,0.9678,0.9406,0.6738,0.7442,0.9406
APSFailure,1,20,15,2373142027,20.0051,0.9601,0.9475,0.6510,0.7186,0.9475
APSFailure,1,20,20,2373142027,20.1760,0.9592,0.9470,0.6486,0.7156,0.9470
APSFailure,2,1,1,2450998609,11.7582,0.9886,0.8652,0.8298,0.8466,0.8652
APSFailure,2,1,2,2450998609,12.9988,0.9884,0.8508,0.8318,0.8410,0.8508
APSFailure,2,1,3,2450998609,14.9359,0.9843,0.8881,0.7708,0.8184,0.8881
APSFailure,2,1,5,2450998609,20.3167,0.9801,0.8752,0.7322,0.7858,0.8752
APSFailure,2,1,7,2450998609,19.7687,0.9774,0.9025,0.7148,0.7781,0.9025
APSFailure,2,1,10,2450998609,20.8003,0.9750,0.9264,0.7036,0.7726,0.9264
APSFailure,2,1,15,2450998609,19.9974,0.9675,0.9476,0.6738,0.7451,0.9476
APSFailure,2,1,20,2450998609,19.8103,0.9641,0.9459,0.6621,0.7317,0.9459
APSFailure,2,2,1,2450998609,12.2130,0.9874,0.8825,0.8079,0.8409,0.8825
APSFailure,2,2,2,2450998609,13.4967,0.9874,0.8789,0.8085,0.8399,0.8789
APSFailure,2,2,3,2450998609,14.2682,0.9820,0.9120,0.7485,0.8087,0.9120
APSFailure,2,2,5,2450998609,21.5723,0.9774,0.9312,0.7173,0.7865,0.9312
APSFailure,2,2,7,2450998609,21.3193,0.9725,0.9394,0.6929,0.7642,0.9394
APSFailure,2,2,10,2450998609,21.3222,0.9695,0.9450,0.6808,0.7524,0.9450
APSFailure,2,2,15,2450998609,21.3326,0.9618,0.9555,0.6569,0.7265,0.9555
APSFailure,2,2,20,2450998609,21.7191,0.9593,0.9578,0.6505,0.7189,0.9578
APSFailure,2,3,1,2450998609,13.1033,0.9862,0.8927,0.7911,0.8339,0.8927
APSFailure,2,3,2,2450998609,14.0572,0.9862,0.8891,0.7915,0.8329,0.8891
APSFailure,2,3,3,2450998609,15.3356,0.9796,0.9144,0.7306,0.7945,0.9144
APSFailure,2,3,5,2450998609,21.6662,0.9751,0.9336,0.7051,0.7754,0.9336
APSFailure,2,3,7,2450998609,21.7060,0.9713,0.9424,0.6880,0.7597,0.9424
APSFailure,2,3,10,2450998609,21.7902,0.9693,0.9521,0.6812,0.7538,0.9521
APSFailure,2,3,15,2450998609,22.1357,0.9614,0.9553,0.6558,0.7251,0.9553
APSFailure,2,3,20,2450998609,22.2414,0.9589,0.9540,0.6489,0.7166,0.9540
APSFailure,2,5,1,2450998609,12.5540,0.9853,0.9029,0.7797,0.8296,0.9029
