p53Mutants,11,7,1,1242715688,28.2838,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,4,7,5,122295871,28.8456,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,18,2,15,815781568,28.7368,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,4,7,7,122295871,28.7803,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,7,2,1242715688,30.8234,0.9933,0.6649,0.6547,0.6596,0.6649
p53Mutants,18,2,20,815781568,29.4951,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,7,3,1242715688,31.0441,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,7,10,122295871,35.5008,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,3,1,815781568,28.1210,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,11,7,5,1242715688,28.5681,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,7,15,122295871,28.9038,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,3,2,815781568,32.6959,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,11,7,7,1242715688,28.4551,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,7,20,122295871,33.6129,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,3,3,815781568,37.5530,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,11,7,10,1242715688,28.4760,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,10,1,122295871,27.8346,0.9962,0.7327,0.8169,0.7683,0.7327
p53Mutants,11,7,15,1242715688,28.3779,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,18,3,5,815781568,34.2265,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,10,2,122295871,27.7639,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,11,7,20,1242715688,33.2623,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,18,3,7,815781568,32.0212,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,4,10,3,122295871,28.0759,0.9962,0.6000,0.9981,0.6657,0.6000
p53Mutants,4,10,5,122295871,28.6198,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,10,1,1242715688,34.9318,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,18,3,10,815781568,36.3611,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,4,10,7,122295871,29.3725,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,10,2,1242715688,31.8482,0.9933,0.6649,0.6547,0.6596,0.6649
p53Mutants,18,3,15,815781568,31.9007,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,4,10,10,122295871,32.5980,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,10,3,1242715688,30.7328,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,3,20,815781568,28.8146,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,4,10,15,122295871,29.1936,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,10,5,1242715688,29.0053,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,5,1,815781568,37.5610,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,4,10,20,122295871,29.1111,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,10,7,1242715688,28.9828,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,5,2,815781568,37.6767,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,4,15,1,122295871,31.1587,0.9962,0.7327,0.8169,0.7683,0.7327
p53Mutants,11,10,10,1242715688,28.7564,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,5,3,815781568,34.9856,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,4,15,2,122295871,28.2430,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,11,10,15,1242715688,30.7935,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,4,15,3,122295871,31.0990,0.9962,0.6000,0.9981,0.6657,0.6000
p53Mutants,18,5,5,815781568,33.9987,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,10,20,1242715688,29.1286,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,4,15,5,122295871,28.9234,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,15,1,1242715688,28.0605,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,18,5,7,815781568,34.1281,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,4,15,7,122295871,28.4378,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,15,2,1242715688,28.6711,0.9933,0.6649,0.6547,0.6596,0.6649
p53Mutants,18,5,10,815781568,32.1927,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,15,3,1242715688,28.2796,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,15,10,122295871,35.2853,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,5,15,815781568,34.2719,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,11,15,5,1242715688,30.6988,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,15,15,122295871,36.3916,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,5,20,815781568,37.5985,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,15,7,1242715688,33.8541,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,15,20,122295871,28.5893,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,7,1,815781568,33.4872,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,11,15,10,1242715688,28.7218,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,20,1,122295871,28.7870,0.9962,0.7327,0.8169,0.7683,0.7327
p53Mutants,18,7,2,815781568,33.6713,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,11,15,15,1242715688,28.6516,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,4,20,2,122295871,29.0569,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,11,15,20,1242715688,28.8147,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,18,7,3,815781568,34.3707,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,4,20,3,122295871,28.1669,0.9962,0.6000,0.9981,0.6657,0.6000
p53Mutants,11,20,1,1242715688,29.8449,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,4,20,5,122295871,29.8789,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,18,7,5,815781568,34.2920,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,20,7,122295871,28.5920,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,20,2,1242715688,34.6626,0.9933,0.6649,0.6547,0.6596,0.6649
p53Mutants,18,7,7,815781568,32.2239,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,20,3,1242715688,28.2229,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,20,10,122295871,29.1733,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,7,10,815781568,32.5845,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,4,20,15,122295871,28.2619,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,20,5,1242715688,33.6191,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,7,15,815781568,32.9051,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,4,20,20,122295871,28.3918,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,20,7,1242715688,28.6560,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,7,20,815781568,30.3080,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,5,1,1,4228170327,28.6915,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,11,20,10,1242715688,28.6155,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,10,1,815781568,35.1723,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,5,1,2,4228170327,28.1875,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,11,20,15,1242715688,28.4854,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,18,10,2,815781568,30.0459,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,1,3,4228170327,28.0924,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,11,20,20,1242715688,28.7592,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,1,5,4228170327,28.7015,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,18,10,3,815781568,35.9571,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,12,1,1,1318409860,27.6031,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,5,1,7,4228170327,28.4960,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,18,10,5,815781568,30.4979,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,12,1,2,1318409860,28.0080,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,1,10,4228170327,28.8647,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,10,7,815781568,34.3794,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,12,1,3,1318409860,33.5265,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,1,15,4228170327,28.0897,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,18,10,10,815781568,30.7315,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,12,1,5,1318409860,29.8671,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,1,20,4228170327,29.3104,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,1,7,1318409860,31.3080,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,18,10,15,815781568,35.0681,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,5,2,1,4228170327,27.6576,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,12,1,10,1318409860,28.4804,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,18,10,20,815781568,34.3410,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,5,2,2,4228170327,28.1238,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,12,1,15,1318409860,28.2117,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,18,15,1,815781568,32.2963,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,5,2,3,4228170327,30.6364,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,12,1,20,1318409860,31.2659,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,18,15,2,815781568,32.4387,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,2,5,4228170327,33.5756,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,12,2,1,1318409860,28.1502,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,18,15,3,815781568,34.5006,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,5,2,7,4228170327,34.7020,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,12,2,2,1318409860,28.1499,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,18,15,5,815781568,30.5584,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,12,2,3,1318409860,27.8668,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,2,10,4228170327,35.5773,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,15,7,815781568,34.5870,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,12,2,5,1318409860,32.4633,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,2,15,4228170327,33.0488,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,2,7,1318409860,28.7316,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,18,15,10,815781568,35.0871,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,5,2,20,4228170327,28.8997,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,2,10,1318409860,30.5682,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,3,1,4228170327,27.7994,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,18,15,15,815781568,37.7977,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,12,2,15,1318409860,28.5002,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,3,2,4228170327,28.5926,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,18,15,20,815781568,30.6899,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,12,2,20,1318409860,28.6338,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,3,3,4228170327,28.9077,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,18,20,1,815781568,36.1218,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,12,3,1,1318409860,27.8596,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,5,3,5,4228170327,36.0314,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,18,20,2,815781568,29.8084,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,12,3,2,1318409860,33.3326,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,3,7,4228170327,32.4350,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,18,20,3,815781568,34.1677,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,12,3,3,1318409860,34.4713,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,3,10,4228170327,31.0687,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,20,5,815781568,35.0871,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,12,3,5,1318409860,28.6311,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,3,15,4228170327,29.0694,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,3,7,1318409860,28.7670,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,18,20,7,815781568,34.7416,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,5,3,20,4228170327,28.5657,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,3,10,1318409860,28.4935,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,18,20,10,815781568,34.3686,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,5,5,1,4228170327,28.8607,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,12,3,15,1318409860,28.6091,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,5,2,4228170327,27.5267,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,18,20,15,815781568,31.5311,0.9949,0.4998,0.4976,0.4987,0.4998
p53Mutants,12,3,20,1318409860,28.6213,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,5,3,4228170327,28.4002,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,18,20,20,815781568,28.9405,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,12,5,1,1318409860,30.0040,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,19,1,1,3831385198,23.6419,0.9952,0.7489,0.7654,0.7569,0.7489
p53Mutants,5,5,5,4228170327,31.2405,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,19,1,2,3831385198,23.4098,0.9860,0.7753,0.5967,0.6416,0.7753
p53Mutants,12,5,2,1318409860,32.9198,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,5,7,4228170327,33.1065,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,19,1,3,3831385198,23.7509,0.9962,0.6872,0.8734,0.7490,0.6872
p53Mutants,12,5,3,1318409860,29.7265,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,5,10,4228170327,32.6972,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,1,5,3831385198,33.2018,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,5,5,1318409860,28.8653,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,5,15,4228170327,35.9122,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,1,7,3831385198,24.5879,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,5,7,1318409860,31.0389,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,19,1,10,3831385198,28.0341,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,5,5,20,4228170327,33.8895,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,5,10,1318409860,28.6761,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,19,1,15,3831385198,25.4252,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,5,7,1,4228170327,31.2569,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,12,5,15,1318409860,28.7301,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,19,1,20,3831385198,23.6512,0.9955,0.5625,0.9978,0.6100,0.5625
p53Mutants,5,7,2,4228170327,27.9175,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,12,5,20,1318409860,32.6339,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,2,1,3831385198,28.0436,0.9955,0.7490,0.7844,0.7655,0.7490
p53Mutants,5,7,3,4228170327,28.2287,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,12,7,1,1318409860,28.0170,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,19,2,2,3831385198,29.1708,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,5,7,5,4228170327,28.5190,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,12,7,2,1318409860,28.1728,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,19,2,3,3831385198,30.2231,0.9962,0.6872,0.8734,0.7490,0.6872
p53Mutants,5,7,7,4228170327,32.5781,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,12,7,3,1318409860,28.1517,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,19,2,5,3831385198,34.2825,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,5,7,10,4228170327,31.9982,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,12,7,5,1318409860,31.8236,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,19,2,7,3831385198,36.1231,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,5,7,15,4228170327,30.6684,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,7,7,1318409860,29.5389,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,19,2,10,3831385198,30.4196,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,5,7,20,4228170327,28.5202,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,12,7,10,1318409860,28.6252,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,19,2,15,3831385198,38.0940,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,7,15,1318409860,29.0531,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,10,1,4228170327,35.4661,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,12,7,20,1318409860,29.1529,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,10,2,4228170327,28.1384,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,19,2,20,3831385198,32.0149,0.9955,0.5625,0.9978,0.6100,0.5625
p53Mutants,12,10,1,1318409860,28.2622,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,5,10,3,4228170327,32.7209,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,19,3,1,3831385198,33.9223,0.9955,0.7490,0.7844,0.7655,0.7490
p53Mutants,12,10,2,1318409860,28.3180,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,10,5,4228170327,28.8892,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,19,3,2,3831385198,33.6319,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,12,10,3,1318409860,31.8327,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,10,7,4228170327,32.1004,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,19,3,3,3831385198,33.5753,0.9962,0.6872,0.8734,0.7490,0.6872
p53Mutants,12,10,5,1318409860,32.2810,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,10,10,4228170327,33.6668,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,3,5,3831385198,34.0167,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,10,7,1318409860,28.9788,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,5,10,15,4228170327,28.2173,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,3,7,3831385198,34.1858,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,10,10,1318409860,28.7202,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,10,20,4228170327,28.6203,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,3,10,3831385198,34.4989,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,10,15,1318409860,28.6511,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,15,1,4228170327,31.6252,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,12,10,20,1318409860,28.8433,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,3,15,3831385198,33.9934,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,5,15,2,4228170327,31.1142,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,12,15,1,1318409860,32.4096,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,19,3,20,3831385198,34.7479,0.9955,0.5625,0.9978,0.6100,0.5625
p53Mutants,5,15,3,4228170327,28.3907,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,12,15,2,1318409860,31.9467,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,15,5,4228170327,29.0013,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,19,5,1,3831385198,33.5689,0.9955,0.7490,0.7844,0.7655,0.7490
p53Mutants,12,15,3,1318409860,32.7237,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,5,15,7,4228170327,28.7320,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,19,5,2,3831385198,33.7159,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,5,15,10,4228170327,28.5347,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,12,15,5,1318409860,31.6105,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,19,5,3,3831385198,44.9423,0.9962,0.6872,0.8734,0.7490,0.6872
p53Mutants,12,15,7,1318409860,29.1563,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,5,15,15,4228170327,30.4296,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,5,5,3831385198,31.3617,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,15,10,1318409860,28.4242,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,15,20,4228170327,30.9946,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,5,7,3831385198,29.8511,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,15,15,1318409860,28.5909,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,20,1,4228170327,31.9267,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,19,5,10,3831385198,29.0679,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,15,20,1318409860,33.1163,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,20,2,4228170327,30.3808,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,19,5,15,3831385198,30.1177,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,20,1,1318409860,28.0291,0.9955,0.7324,0.7680,0.7489,0.7324
p53Mutants,5,20,3,4228170327,28.2397,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,12,20,2,1318409860,28.2149,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,19,5,20,3831385198,34.1483,0.9955,0.5625,0.9978,0.6100,0.5625
p53Mutants,5,20,5,4228170327,28.6570,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,12,20,3,1318409860,28.5263,0.9965,0.6665,0.9151,0.7372,0.6665
p53Mutants,19,7,1,3831385198,30.1600,0.9955,0.7490,0.7844,0.7655,0.7490
p53Mutants,5,20,7,4228170327,30.6732,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,12,20,5,1318409860,33.3999,0.9968,0.6667,0.9984,0.7492,0.6667
p53Mutants,5,20,10,4228170327,30.3222,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,7,2,3831385198,39.9674,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,12,20,7,1318409860,28.7704,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,5,20,15,4228170327,31.3553,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,7,3,3831385198,29.1462,0.9962,0.6872,0.8734,0.7490,0.6872
p53Mutants,12,20,10,1318409860,31.7016,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,20,20,4228170327,31.0168,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,7,5,3831385198,29.9021,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,20,15,1318409860,31.0436,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,6,1,1,736679933,27.4272,0.9930,0.7311,0.6654,0.6927,0.7311
p53Mutants,19,7,7,3831385198,29.0054,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,20,20,1318409860,31.3782,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,6,1,2,736679933,27.5587,0.9914,0.7966,0.6490,0.6978,0.7966
p53Mutants,19,7,10,3831385198,28.4941,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,6,1,3,736679933,27.7134,0.9940,0.6652,0.6770,0.6709,0.6652
p53Mutants,13,1,1,2478869055,30.2162,0.9930,0.5984,0.6135,0.6054,0.5984
p53Mutants,19,7,15,3831385198,29.5190,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,6,1,5,736679933,33.3793,0.9946,0.6324,0.6982,0.6586,0.6324
p53Mutants,19,7,20,3831385198,28.7537,0.9955,0.5625,0.9978,0.6100,0.5625
p53Mutants,13,1,2,2478869055,32.3790,0.9914,0.6639,0.6120,0.6330,0.6639
p53Mutants,6,1,7,736679933,27.7385,0.9946,0.6324,0.6982,0.6586,0.6324
p53Mutants,13,1,3,2478869055,30.5694,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,19,10,1,3831385198,39.7112,0.9955,0.7490,0.7844,0.7655,0.7490
p53Mutants,6,1,10,736679933,28.1230,0.9943,0.5990,0.6648,0.6236,0.5990
p53Mutants,13,1,5,2478869055,33.8842,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,10,2,3831385198,37.4255,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,6,1,15,736679933,28.2405,0.9940,0.5657,0.6229,0.5854,0.5657
p53Mutants,13,1,7,2478869055,28.8450,0.9952,0.5332,0.7478,0.5576,0.5332
