p53Mutants,10,15,2,3581559757,36.0681,0.9889,0.7954,0.6175,0.6670,0.7954
p53Mutants,3,15,10,4091748166,36.6373,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,17,15,3,3345298140,36.4670,0.9965,0.8655,0.8049,0.8325,0.8655
p53Mutants,10,15,3,3581559757,36.9358,0.9946,0.6655,0.7067,0.6838,0.6655
p53Mutants,3,15,15,4091748166,37.5193,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,17,15,5,3345298140,37.3378,0.9965,0.7992,0.8205,0.8095,0.7992
p53Mutants,10,15,5,3581559757,37.1988,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,3,15,20,4091748166,36.9756,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,17,15,7,3345298140,36.8906,0.9968,0.7662,0.8625,0.8069,0.7662
p53Mutants,10,15,7,3581559757,36.9850,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,3,20,1,4091748166,36.4847,0.9908,0.7300,0.6237,0.6605,0.7300
p53Mutants,17,15,10,3345298140,37.5030,0.9975,0.7997,0.9081,0.8455,0.7997
p53Mutants,10,15,10,3581559757,37.0058,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,3,20,2,4091748166,35.8640,0.9901,0.7628,0.6239,0.6677,0.7628
p53Mutants,17,15,15,3345298140,36.6160,0.9968,0.7330,0.8876,0.7909,0.7330
p53Mutants,10,15,15,3581559757,37.3214,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,3,20,3,4091748166,36.7668,0.9940,0.6984,0.6861,0.6920,0.6984
p53Mutants,17,15,20,3345298140,36.7516,0.9968,0.6998,0.9271,0.7719,0.6998
p53Mutants,10,15,20,3581559757,37.4090,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,3,20,5,4091748166,36.3018,0.9949,0.6989,0.7293,0.7130,0.6989
p53Mutants,17,20,1,3345298140,36.1924,0.9917,0.8963,0.6709,0.7379,0.8963
p53Mutants,10,20,1,3581559757,36.5310,0.9892,0.7292,0.6048,0.6431,0.7292
p53Mutants,3,20,7,4091748166,37.2865,0.9959,0.6994,0.7986,0.7390,0.6994
p53Mutants,17,20,2,3345298140,36.2514,0.9895,0.8952,0.6424,0.7079,0.8952
p53Mutants,10,20,2,3581559757,36.3429,0.9879,0.8281,0.6155,0.6694,0.8281
p53Mutants,3,20,10,4091748166,36.3537,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,17,20,3,3345298140,36.5203,0.9965,0.8655,0.8049,0.8325,0.8655
p53Mutants,10,20,3,3581559757,36.1235,0.9933,0.6981,0.6652,0.6801,0.6981
p53Mutants,3,20,15,4091748166,37.4238,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,17,20,5,3345298140,37.1297,0.9965,0.7992,0.8205,0.8095,0.7992
p53Mutants,10,20,5,3581559757,36.6790,0.9946,0.6324,0.6982,0.6586,0.6324
p53Mutants,3,20,20,4091748166,37.8967,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,17,20,7,3345298140,37.9940,0.9971,0.7995,0.8740,0.8326,0.7995
p53Mutants,10,20,7,3581559757,36.5321,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,4,1,1,122295871,32.0961,0.9962,0.7327,0.8169,0.7683,0.7327
p53Mutants,17,20,10,3345298140,37.4082,0.9975,0.7997,0.9081,0.8455,0.7997
p53Mutants,10,20,10,3581559757,36.7132,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,4,1,2,122295871,32.1625,0.9952,0.7654,0.7489,0.7569,0.7654
p53Mutants,17,20,15,3345298140,37.0425,0.9968,0.7330,0.8876,0.7909,0.7330
p53Mutants,10,20,15,3581559757,36.8574,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,1,3,122295871,32.3636,0.9962,0.6000,0.9981,0.6657,0.6000
p53Mutants,17,20,20,3345298140,37.2820,0.9968,0.6998,0.9271,0.7719,0.6998
p53Mutants,4,1,5,122295871,33.1769,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,10,20,20,3581559757,37.0004,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,1,1,815781568,33.6507,0.9946,0.7651,0.7211,0.7411,0.7651
p53Mutants,4,1,7,122295871,33.7398,0.9959,0.5667,0.9979,0.6166,0.5667
p53Mutants,11,1,1,1242715688,32.5948,0.9936,0.6319,0.6521,0.6413,0.6319
p53Mutants,18,1,2,815781568,32.9672,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,4,1,10,122295871,33.0508,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,1,2,1242715688,32.5263,0.9930,0.6647,0.6455,0.6545,0.6647
p53Mutants,18,1,3,815781568,32.8665,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,4,1,15,122295871,33.3901,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,1,3,1242715688,32.6077,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,1,5,815781568,33.1406,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,1,20,122295871,32.9650,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,1,5,1242715688,33.1094,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,1,7,815781568,33.1878,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,2,1,122295871,32.9481,0.9959,0.7325,0.7904,0.7582,0.7325
p53Mutants,11,1,7,1242715688,32.8274,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,1,10,815781568,33.8824,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,2,2,122295871,33.4032,0.9943,0.7649,0.7094,0.7339,0.7649
p53Mutants,11,1,10,1242715688,32.6654,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,18,1,15,815781568,33.1015,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,4,2,3,122295871,34.5200,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,1,15,1242715688,33.8623,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,18,1,20,815781568,32.8975,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,1,20,1242715688,33.4005,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,4,2,5,122295871,35.0642,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,18,2,1,815781568,33.6303,0.9943,0.7649,0.7094,0.7339,0.7649
p53Mutants,11,2,1,1242715688,34.0004,0.9936,0.6319,0.6521,0.6413,0.6319
p53Mutants,4,2,7,122295871,34.7705,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,2,2,815781568,33.6611,0.9927,0.7973,0.6721,0.7177,0.7973
p53Mutants,11,2,2,1242715688,34.1911,0.9927,0.6646,0.6373,0.6497,0.6646
p53Mutants,4,2,10,122295871,34.3322,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,2,3,815781568,34.1238,0.9946,0.5992,0.6856,0.6291,0.5992
p53Mutants,11,2,3,1242715688,33.6484,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,4,2,15,122295871,34.8567,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,18,2,5,815781568,34.6171,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,2,5,1242715688,35.0641,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,2,20,122295871,35.6189,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,18,2,7,815781568,34.4384,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,2,7,1242715688,34.1148,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,3,1,122295871,36.4797,0.9952,0.7322,0.7487,0.7402,0.7322
p53Mutants,18,2,10,815781568,35.9009,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,2,10,1242715688,33.8618,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,4,3,2,122295871,36.1794,0.9936,0.7646,0.6894,0.7206,0.7646
p53Mutants,18,2,15,815781568,34.0090,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,2,15,1242715688,35.1497,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,4,3,3,122295871,36.9442,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,2,20,815781568,34.4736,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,2,20,1242715688,34.3441,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,4,3,5,122295871,37.7277,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,3,1,815781568,35.9869,0.9936,0.7646,0.6894,0.7206,0.7646
p53Mutants,11,3,1,1242715688,36.3200,0.9933,0.6317,0.6411,0.6363,0.6317
p53Mutants,4,3,7,122295871,36.9651,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,18,3,2,815781568,36.3062,0.9927,0.7973,0.6721,0.7177,0.7973
p53Mutants,11,3,2,1242715688,36.8950,0.9924,0.6644,0.6300,0.6451,0.6644
p53Mutants,4,3,10,122295871,36.5797,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,18,3,3,815781568,36.7171,0.9943,0.5990,0.6648,0.6236,0.5990
p53Mutants,11,3,3,1242715688,36.4116,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,4,3,15,122295871,37.3512,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,18,3,5,815781568,37.5547,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,3,5,1242715688,37.1340,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,3,20,122295871,36.7942,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,3,7,1242715688,36.4706,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,3,7,815781568,39.2137,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,4,5,1,122295871,36.4517,0.9943,0.7317,0.7046,0.7173,0.7317
p53Mutants,18,3,10,815781568,36.9103,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,3,10,1242715688,38.8906,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,4,5,2,122295871,37.0732,0.9927,0.7973,0.6721,0.7177,0.7973
p53Mutants,18,3,15,815781568,36.9962,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,3,15,1242715688,36.9159,0.9946,0.5329,0.6228,0.5513,0.5329
p53Mutants,4,5,3,122295871,36.8633,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,18,3,20,815781568,37.5816,0.9952,0.5332,0.7478,0.5576,0.5332
p53Mutants,11,3,20,1242715688,37.1660,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,4,5,5,122295871,36.5167,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,18,5,1,815781568,37.4153,0.9933,0.7644,0.6807,0.7145,0.7644
p53Mutants,11,5,1,1242715688,36.0949,0.9930,0.6316,0.6316,0.6316,0.6316
p53Mutants,4,5,7,122295871,36.6085,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,5,2,1242715688,35.6292,0.9920,0.6643,0.6234,0.6409,0.6643
p53Mutants,18,5,2,815781568,40.5462,0.9930,0.8306,0.6844,0.7363,0.8306
p53Mutants,4,5,10,122295871,36.5967,0.9959,0.5998,0.8731,0.6569,0.5998
p53Mutants,11,5,3,1242715688,36.5790,0.9940,0.5657,0.6229,0.5854,0.5657
p53Mutants,18,5,3,815781568,36.0708,0.9949,0.6657,0.7257,0.6910,0.6657
p53Mutants,4,5,15,122295871,36.8847,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,5,5,1242715688,37.6021,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,5,5,815781568,36.9863,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,4,5,20,122295871,37.6818,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,5,7,1242715688,37.8686,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,5,7,815781568,36.8714,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,4,7,1,122295871,37.4392,0.9940,0.7316,0.6932,0.7106,0.7316
p53Mutants,11,5,10,1242715688,36.7583,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,5,10,815781568,37.4101,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,4,7,2,122295871,35.7524,0.9920,0.7970,0.6598,0.7073,0.7970
p53Mutants,11,5,15,1242715688,36.7015,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,5,15,815781568,36.3676,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,7,3,122295871,37.3952,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,11,5,20,1242715688,38.1054,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,5,20,815781568,37.2119,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,7,5,122295871,37.7981,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,7,1,1242715688,36.0253,0.9927,0.6314,0.6232,0.6272,0.6314
p53Mutants,18,7,1,815781568,36.6463,0.9933,0.7644,0.6807,0.7145,0.7644
p53Mutants,4,7,7,122295871,37.6693,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,7,2,1242715688,36.5237,0.9917,0.6641,0.6174,0.6368,0.6641
p53Mutants,18,7,2,815781568,36.2833,0.9927,0.8305,0.6778,0.7307,0.8305
p53Mutants,4,7,10,122295871,38.5938,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,7,3,1242715688,36.5357,0.9936,0.5655,0.6090,0.5817,0.5655
p53Mutants,18,7,3,815781568,36.6923,0.9946,0.6655,0.7067,0.6838,0.6655
p53Mutants,4,7,15,122295871,37.9955,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,7,5,1242715688,37.7277,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,7,5,815781568,36.8752,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,4,7,20,122295871,37.0346,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,7,7,1242715688,36.3793,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,7,7,815781568,36.8009,0.9962,0.6332,0.8982,0.6990,0.6332
p53Mutants,4,10,1,122295871,36.4241,0.9930,0.7311,0.6654,0.6927,0.7311
p53Mutants,11,7,10,1242715688,36.7701,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,7,10,815781568,36.7968,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,4,10,2,122295871,36.3630,0.9914,0.7966,0.6490,0.6978,0.7966
p53Mutants,11,7,15,1242715688,37.5503,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,7,15,815781568,37.1402,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,10,3,122295871,36.9776,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,11,7,20,1242715688,37.0350,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,7,20,815781568,36.9848,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,10,5,122295871,38.1723,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,10,1,1242715688,37.4240,0.9924,0.6313,0.6159,0.6231,0.6313
p53Mutants,18,10,1,815781568,36.8756,0.9920,0.7638,0.6527,0.6931,0.7638
p53Mutants,4,10,7,122295871,37.0975,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,10,2,1242715688,36.9748,0.9908,0.6636,0.6026,0.6259,0.6636
p53Mutants,18,10,2,815781568,38.0654,0.9917,0.8300,0.6605,0.7153,0.8300
p53Mutants,4,10,10,122295871,36.2890,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,10,3,1242715688,36.5682,0.9936,0.5655,0.6090,0.5817,0.5655
p53Mutants,18,10,3,815781568,36.8719,0.9940,0.6652,0.6770,0.6709,0.6652
p53Mutants,4,10,15,122295871,37.3545,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,10,5,1242715688,36.8744,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,10,5,815781568,37.2891,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,4,10,20,122295871,37.6984,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,11,10,7,1242715688,36.6326,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,10,7,815781568,36.5270,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,4,15,1,122295871,35.8401,0.9924,0.7308,0.6509,0.6823,0.7308
p53Mutants,11,10,10,1242715688,36.6955,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,10,10,815781568,37.1199,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,4,15,2,122295871,36.1268,0.9911,0.7965,0.6442,0.6934,0.7965
p53Mutants,11,10,15,1242715688,37.7833,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,10,15,815781568,36.8083,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,15,3,122295871,36.8304,0.9955,0.6660,0.7762,0.7072,0.6660
p53Mutants,11,10,20,1242715688,37.0402,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,10,20,815781568,37.7701,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,15,5,122295871,37.0148,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,15,1,1242715688,36.3894,0.9917,0.6309,0.6035,0.6156,0.6309
p53Mutants,18,15,1,815781568,36.2605,0.9914,0.7635,0.6417,0.6839,0.7635
p53Mutants,4,15,7,122295871,37.5999,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,15,2,1242715688,35.9817,0.9889,0.6627,0.5817,0.6083,0.6627
p53Mutants,18,15,2,815781568,36.3649,0.9905,0.8625,0.6480,0.7091,0.8625
p53Mutants,4,15,10,122295871,37.0195,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,15,3,1242715688,36.6108,0.9936,0.5655,0.6090,0.5817,0.5655
p53Mutants,18,15,3,815781568,36.2647,0.9936,0.6982,0.6750,0.6859,0.6982
p53Mutants,4,15,15,122295871,37.9684,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,15,5,1242715688,36.9761,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,15,5,815781568,36.7379,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,4,15,20,122295871,36.4772,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,15,7,1242715688,36.4948,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,18,15,7,815781568,36.5155,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,4,20,1,122295871,36.4877,0.9914,0.7635,0.6417,0.6839,0.7635
p53Mutants,11,15,10,1242715688,37.4224,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,18,15,10,815781568,36.8210,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,4,20,2,122295871,36.1085,0.9895,0.7957,0.6240,0.6738,0.7957
p53Mutants,11,15,15,1242715688,36.5042,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,15,15,815781568,36.8974,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,20,3,122295871,37.3163,0.9946,0.6655,0.7067,0.6838,0.6655
p53Mutants,11,15,20,1242715688,37.1330,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,18,15,20,815781568,36.7451,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,4,20,5,122295871,36.9116,0.9949,0.5994,0.7124,0.6351,0.5994
p53Mutants,11,20,1,1242715688,37.0556,0.9901,0.6301,0.5816,0.6001,0.6301
p53Mutants,18,20,1,815781568,35.7604,0.9889,0.7622,0.6100,0.6541,0.7622
p53Mutants,4,20,7,122295871,37.4333,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,20,2,1242715688,36.4588,0.9879,0.6622,0.5741,0.6011,0.6622
p53Mutants,18,20,2,815781568,36.3304,0.9876,0.8611,0.6189,0.6772,0.8611
p53Mutants,4,20,10,122295871,36.7124,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,11,20,3,1242715688,36.0928,0.9924,0.5649,0.5748,0.5695,0.5649
p53Mutants,18,20,3,815781568,36.1971,0.9914,0.6971,0.6236,0.6517,0.6971
p53Mutants,4,20,15,122295871,36.7894,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,18,20,5,815781568,36.7566,0.9943,0.6322,0.6801,0.6524,0.6322
p53Mutants,11,20,5,1242715688,37.7943,0.9936,0.5655,0.6090,0.5817,0.5655
p53Mutants,4,20,20,122295871,36.4234,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,18,20,7,815781568,37.1384,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,11,20,7,1242715688,37.8431,0.9943,0.5659,0.6408,0.5895,0.5659
p53Mutants,5,1,1,4228170327,32.9185,0.9930,0.6316,0.6316,0.6316,0.6316
p53Mutants,18,20,10,815781568,36.6395,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,11,20,10,1242715688,37.2714,0.9946,0.5660,0.6646,0.5939,0.5660
p53Mutants,5,1,2,4228170327,32.9788,0.9936,0.7314,0.6829,0.7043,0.7314
p53Mutants,18,20,15,815781568,36.8716,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,20,15,1242715688,36.9698,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,5,1,3,4228170327,32.4005,0.9952,0.6327,0.7482,0.6727,0.6327
p53Mutants,18,20,20,815781568,36.8789,0.9955,0.5665,0.8313,0.6100,0.5665
p53Mutants,11,20,20,1242715688,37.3444,0.9943,0.5327,0.5978,0.5486,0.5327
p53Mutants,5,1,5,4228170327,33.6862,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,19,1,1,3831385198,33.9108,0.9955,0.7801,0.7801,0.7801,0.7801
p53Mutants,12,1,1,1318409860,32.4590,0.9955,0.7987,0.7637,0.7801,0.7987
p53Mutants,5,1,7,4228170327,32.7489,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,19,1,2,3831385198,32.6296,0.9952,0.7800,0.7636,0.7715,0.7800
p53Mutants,12,1,2,1318409860,33.0193,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,5,1,10,4228170327,33.0737,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,1,3,3831385198,33.3970,0.9965,0.7184,0.8875,0.7791,0.7184
p53Mutants,12,1,3,1318409860,33.0149,0.9968,0.6998,0.9271,0.7719,0.6998
p53Mutants,5,1,15,4228170327,33.6950,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,1,5,3831385198,33.6865,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,1,5,1318409860,33.3775,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,1,20,4228170327,32.9547,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,1,7,3831385198,33.1502,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,1,7,1318409860,33.2203,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,5,2,1,4228170327,32.9021,0.9927,0.6314,0.6232,0.6272,0.6314
p53Mutants,19,1,10,3831385198,32.9285,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,1,10,1318409860,32.7453,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,2,2,4228170327,32.9904,0.9927,0.7309,0.6578,0.6873,0.7309
p53Mutants,19,1,15,3831385198,33.7229,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,1,15,1318409860,33.5644,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,2,3,4228170327,33.5636,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,19,1,20,3831385198,33.9819,0.9959,0.5938,0.9979,0.6569,0.5938
p53Mutants,12,1,20,1318409860,34.4366,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,5,2,5,4228170327,33.9908,0.9955,0.6329,0.7840,0.6807,0.6329
p53Mutants,19,2,1,3831385198,33.7323,0.9952,0.7800,0.7636,0.7715,0.7800
p53Mutants,12,2,1,1318409860,33.5821,0.9952,0.7986,0.7490,0.7715,0.7986
p53Mutants,5,2,7,4228170327,33.9429,0.9949,0.5662,0.6979,0.5987,0.5662
p53Mutants,19,2,2,3831385198,33.3821,0.9949,0.7798,0.7489,0.7634,0.7798
p53Mutants,12,2,2,1318409860,33.5336,0.9930,0.7974,0.6790,0.7232,0.7974
p53Mutants,5,2,10,4228170327,34.3953,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,2,3,3831385198,33.7128,0.9965,0.7184,0.8875,0.7791,0.7184
p53Mutants,12,2,3,1318409860,33.9632,0.9965,0.6997,0.8736,0.7600,0.6997
p53Mutants,5,2,15,4228170327,34.1257,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,2,5,3831385198,34.9436,0.9962,0.6561,0.9149,0.7263,0.6561
p53Mutants,12,2,5,1318409860,34.9480,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,2,20,4228170327,33.7680,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,2,7,3831385198,34.3227,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,2,7,1318409860,34.1144,0.9959,0.6330,0.8316,0.6894,0.6330
p53Mutants,5,3,1,4228170327,36.4629,0.9927,0.6314,0.6232,0.6272,0.6314
p53Mutants,19,2,10,3831385198,34.1809,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,2,10,1318409860,34.0894,0.9962,0.6663,0.8555,0.7263,0.6663
p53Mutants,5,3,2,4228170327,36.6350,0.9927,0.7309,0.6578,0.6873,0.7309
p53Mutants,19,2,15,3831385198,33.9455,0.9959,0.6248,0.8981,0.6894,0.6248
p53Mutants,12,2,15,1318409860,33.9748,0.9952,0.5663,0.7479,0.6041,0.5663
p53Mutants,5,3,3,4228170327,36.3929,0.9949,0.6325,0.7205,0.6654,0.6325
p53Mutants,19,2,20,3831385198,34.0762,0.9959,0.5938,0.9979,0.6569,0.5938
p53Mutants,12,2,20,1318409860,34.0198,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,5,3,5,4228170327,37.5920,0.9959,0.6662,0.8109,0.7164,0.6662
p53Mutants,19,3,1,3831385198,36.1781,0.9952,0.7800,0.7636,0.7715,0.7800
p53Mutants,12,3,1,1318409860,36.4202,0.9946,0.7982,0.7240,0.7558,0.7982
p53Mutants,5,3,7,4228170327,36.7712,0.9952,0.5995,0.7481,0.6417,0.5995
p53Mutants,19,3,2,3831385198,36.5105,0.9949,0.7798,0.7489,0.7634,0.7798
p53Mutants,12,3,2,1318409860,36.9170,0.9930,0.7974,0.6790,0.7232,0.7974
p53Mutants,5,3,10,4228170327,37.1507,0.9955,0.5997,0.7981,0.6489,0.5997
p53Mutants,19,3,3,3831385198,36.8616,0.9965,0.7184,0.8875,0.7791,0.7184
p53Mutants,12,3,3,1318409860,36.6649,0.9965,0.7329,0.8487,0.7791,0.7329
p53Mutants,5,3,15,4228170327,36.9247,0.9949,0.5330,0.6644,0.5543,0.5330
p53Mutants,19,3,5,3831385198,37.6939,0.9962,0.6561,0.9149,0.7263,0.6561
