APSFailure,15,20,20,1143271157,2.6300,0.6218,0.7932,0.5219,0.4235,0.7932
APSFailure,11,20,3,1242715688,2.5696,0.2818,0.6307,0.5119,0.2356,0.6307
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,3,2217915231,0.5082,0.9678,0.8076,0.7848,0.7859,0.8842
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,1,1318409860,0.5058,0.8018,0.7842,0.5794,0.6053,0.8552
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,5,2217915231,0.5097,0.9470,0.7749,0.7121,0.7408,0.8637
APSFailure,7,20,3,5713995,3.0818,0.2726,0.6225,0.5115,0.2294,0.6225
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,2,1318409860,0.5100,0.7647,0.7614,0.5742,0.6011,0.8374
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,7,2217915231,0.5117,0.9236,0.7684,0.6548,0.7003,0.8573
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,3,1318409860,0.5114,0.6804,0.7515,0.5380,0.5402,0.8227
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,10,2217915231,0.5130,0.9024,0.7503,0.6388,0.6773,0.8442
APSFailure,19,10,7,3831385198,2.6065,0.3462,0.6528,0.5123,0.2762,0.6528
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,5,1318409860,0.5132,0.6358,0.7445,0.5311,0.5264,0.8133
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,15,2217915231,0.5166,0.8212,0.7417,0.5539,0.5955,0.8309
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,7,1318409860,0.5161,0.6247,0.7117,0.5261,0.5147,0.7929
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,3,20,2217915231,0.5191,0.7417,0.7210,0.5308,0.5527,0.8104
APSFailure,11,20,5,1242715688,2.6759,0.3162,0.6482,0.5125,0.2578,0.6482
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,10,1318409860,0.5195,0.6327,0.7132,0.5277,0.5225,0.7946
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,1,2217915231,0.5061,0.9616,0.7432,0.7597,0.7296,0.8457
APSFailure,7,20,5,5713995,2.9202,0.3066,0.6398,0.5121,0.2517,0.6398
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,15,1318409860,0.5232,0.5819,0.6869,0.5457,0.5240,0.7765
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,2,2217915231,0.5106,0.9695,0.7675,0.7920,0.7728,0.8593
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,3,2217915231,0.4110,0.8640,0.7544,0.6834,0.6629,0.8429
APSFailure,19,10,10,3831385198,2.5820,0.5430,0.7531,0.5181,0.3843,0.7531
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,1,20,1318409860,0.6430,0.4486,0.6524,0.5749,0.4954,0.7438
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,5,2217915231,0.5129,0.8653,0.7513,0.6300,0.6439,0.8422
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,1,1318409860,0.7034,0.9634,0.7953,0.7776,0.7724,0.8750
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,7,2217915231,0.5139,0.8459,0.7497,0.6161,0.6327,0.8391
APSFailure,11,20,7,1242715688,2.7978,0.5404,0.7624,0.5186,0.3834,0.7624
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,10,2217915231,0.5161,0.7311,0.7093,0.5225,0.5392,0.8024
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,2,1318409860,0.7072,0.9766,0.7902,0.8461,0.8105,0.8747
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,15,2217915231,0.5200,0.5965,0.6722,0.5063,0.4895,0.7660
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,3,1318409860,0.5072,0.9691,0.8102,0.7981,0.8025,0.8848
APSFailure,7,20,7,5713995,2.8609,0.4689,0.7225,0.5160,0.3463,0.7225
APSFailure,19,10,15,3831385198,2.3650,0.5816,0.7727,0.5198,0.4036,0.7727
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,5,20,2217915231,0.4232,0.5974,0.6865,0.5105,0.4970,0.7747
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,5,1318409860,0.6088,0.9598,0.7977,0.7591,0.7776,0.8774
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,1,2217915231,0.4067,0.9528,0.7408,0.7420,0.7120,0.8433
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,7,1318409860,0.6110,0.9558,0.8023,0.7608,0.7802,0.8789
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,2,2217915231,0.6108,0.9629,0.7675,0.7621,0.7535,0.8586
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,10,1318409860,0.6310,0.9541,0.7721,0.7672,0.7622,0.8620
APSFailure,11,20,10,1242715688,2.6035,0.5601,0.7724,0.5194,0.3933,0.7724
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,3,2217915231,0.5117,0.8592,0.7530,0.6871,0.6624,0.8421
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,15,1318409860,0.5351,0.9501,0.7600,0.7379,0.7422,0.8542
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,5,2217915231,0.5130,0.8636,0.7508,0.6823,0.6629,0.8418
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,2,20,1318409860,0.5371,0.9488,0.7635,0.7591,0.7440,0.8560
APSFailure,19,10,20,3831385198,2.5690,0.6372,0.7939,0.5223,0.4305,0.7939
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,7,2217915231,0.5154,0.8508,0.7473,0.6545,0.6485,0.8379
APSFailure,7,20,10,5713995,2.8840,0.4822,0.7292,0.5164,0.3533,0.7292
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,1,1318409860,0.5229,0.8609,0.7458,0.7085,0.6720,0.8368
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,10,2217915231,0.5165,0.7912,0.7297,0.5590,0.5850,0.8215
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,15,2217915231,0.5183,0.5956,0.6757,0.5027,0.4859,0.7687
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,2,1318409860,0.7125,0.9757,0.7862,0.8365,0.8048,0.8724
APSFailure,11,20,15,1242715688,2.6118,0.6032,0.7944,0.5215,0.4148,0.7944
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,7,20,2217915231,0.5212,0.5965,0.6825,0.5072,0.4918,0.7724
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,3,1318409860,0.5137,0.9656,0.8055,0.7737,0.7855,0.8823
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,1,2217915231,0.5051,0.7695,0.6744,0.6887,0.5939,0.7877
APSFailure,19,15,1,3831385198,2.3555,0.1566,0.5669,0.5100,0.1441,0.5669
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,5,1318409860,0.6340,0.9581,0.8007,0.7500,0.7729,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,2,2217915231,0.5092,0.8468,0.7159,0.6954,0.6401,0.8192
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,7,1318409860,0.5360,0.8971,0.7789,0.6513,0.6805,0.8602
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,3,2217915231,0.5097,0.8309,0.7157,0.6994,0.6310,0.8183
APSFailure,7,20,15,5713995,3.0173,0.5233,0.7466,0.5176,0.3745,0.7466
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,10,1318409860,0.4202,0.8384,0.7292,0.5814,0.6109,0.8260
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,5,2217915231,0.5267,0.8225,0.6967,0.6800,0.6125,0.8064
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,15,1318409860,0.4239,0.7391,0.7018,0.5208,0.5388,0.8003
APSFailure,11,20,20,1242715688,2.5890,0.6579,0.8186,0.5245,0.4416,0.8186
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,7,2217915231,0.5134,0.5845,0.6376,0.6758,0.5580,0.7465
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,3,20,1318409860,0.5264,0.6106,0.6740,0.5025,0.4941,0.7690
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,10,2217915231,0.5152,0.5859,0.6421,0.6359,0.5572,0.7497
APSFailure,19,15,2,3831385198,2.4087,0.2138,0.5961,0.5109,0.1882,0.5961
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,1,1318409860,0.5070,0.7660,0.7223,0.7059,0.6480,0.8143
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,15,2217915231,0.5346,0.5819,0.6186,0.6632,0.5493,0.7350
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,1,2943242223,0.5058,0.8750,0.8001,0.6590,0.6771,0.8718
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,2,1318409860,0.5121,0.9740,0.7910,0.8168,0.8019,0.8748
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,2,2943242223,0.4115,0.7739,0.7491,0.5585,0.5894,0.8307
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,10,20,2217915231,0.5393,0.5779,0.6312,0.6410,0.5497,0.7421
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,3,1318409860,0.5129,0.7996,0.7704,0.7036,0.6705,0.8453
APSFailure,7,20,20,5713995,3.0387,0.6063,0.7888,0.5213,0.4161,0.7888
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,3,2943242223,0.5111,0.7111,0.7383,0.5439,0.5501,0.8186
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,1,2217915231,0.5084,0.7673,0.6616,0.6846,0.5826,0.7800
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,5,1318409860,0.5152,0.8336,0.7653,0.6252,0.6423,0.8463
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,5,2943242223,0.5121,0.6705,0.7103,0.5188,0.5207,0.7981
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,2,2217915231,0.5261,0.8446,0.7058,0.6999,0.6345,0.8132
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,7,1318409860,0.5165,0.8168,0.7586,0.5874,0.6153,0.8411
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,7,2943242223,0.5167,0.6307,0.6956,0.5099,0.5033,0.7852
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,3,2217915231,0.5277,0.8296,0.7123,0.7010,0.6275,0.8162
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,10,1318409860,0.5180,0.7594,0.7402,0.5512,0.5720,0.8235
APSFailure,19,15,3,3831385198,2.6334,0.2122,0.5953,0.5108,0.1870,0.5953
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,1,122295871,0.4053,0.8300,0.7982,0.5800,0.6176,0.8656
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,10,2943242223,0.5330,0.6338,0.7078,0.5552,0.5504,0.7920
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,15,1318409860,0.4221,0.5881,0.6636,0.5048,0.4816,0.7602
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,2,122295871,0.4086,0.7382,0.7777,0.5671,0.5946,0.8451
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,5,2217915231,0.5125,0.8234,0.7034,0.6812,0.6157,0.8109
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,15,2943242223,0.5367,0.5963,0.6900,0.5495,0.5322,0.7790
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,3,122295871,0.5113,0.6826,0.7894,0.5475,0.5537,0.8448
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,5,20,1318409860,0.5243,0.5898,0.6664,0.5005,0.4843,0.7623
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,7,2217915231,0.5137,0.5832,0.6353,0.6753,0.5558,0.7455
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,20,2943242223,0.4394,0.4435,0.6396,0.5521,0.4836,0.7335
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,10,2217915231,0.5152,0.5832,0.6300,0.6759,0.5587,0.7424
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,5,122295871,0.5292,0.6419,0.7725,0.5412,0.5368,0.8308
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,1,1318409860,0.5236,0.6238,0.6900,0.7036,0.6104,0.7810
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,7,122295871,0.4161,0.6203,0.7448,0.5354,0.5269,0.8131
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,1,2943242223,0.5168,0.9629,0.8262,0.7832,0.7864,0.8933
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,2,1318409860,0.5132,0.8141,0.7485,0.6986,0.6746,0.8344
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,15,2217915231,0.5193,0.5823,0.6206,0.6677,0.5521,0.7367
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,2,2943242223,0.5067,0.9704,0.7901,0.8363,0.8038,0.8725
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,10,122295871,0.5321,0.5845,0.7311,0.5308,0.5157,0.8016
APSFailure,19,15,5,3831385198,2.4886,0.3062,0.6325,0.5115,0.2512,0.6325
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,3,1318409860,0.5123,0.7753,0.7599,0.6992,0.6606,0.8368
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,15,20,2217915231,0.5226,0.5779,0.6259,0.6350,0.5471,0.7394
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,15,122295871,0.4204,0.4521,0.7067,0.5365,0.4881,0.7732
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,3,2943242223,0.5074,0.9633,0.8096,0.7921,0.8007,0.8838
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,5,1318409860,0.5155,0.7929,0.7632,0.6267,0.6338,0.8410
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,1,2217915231,0.5051,0.7620,0.6537,0.6829,0.5767,0.7747
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,20,122295871,0.4246,0.4216,0.6892,0.5896,0.5198,0.7598
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,5,2943242223,0.5100,0.9549,0.7887,0.7444,0.7653,0.8713
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,2,2217915231,0.5084,0.8428,0.7144,0.7046,0.6377,0.8189
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,7,1318409860,0.5161,0.7682,0.7480,0.5971,0.6120,0.8297
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,1,122295871,0.5037,0.9748,0.8237,0.8254,0.8127,0.8948
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,7,2943242223,0.4104,0.9558,0.7871,0.7641,0.7716,0.8710
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,10,1318409860,0.4189,0.6256,0.7071,0.5288,0.5178,0.7901
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,3,2217915231,0.5102,0.5837,0.6426,0.6912,0.5648,0.7503
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,10,2943242223,0.4136,0.9545,0.7943,0.7854,0.7786,0.8762
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,2,122295871,0.5080,0.9815,0.8406,0.8755,0.8547,0.9053
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,15,1318409860,0.4215,0.5885,0.6603,0.5051,0.4814,0.7590
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,5,2217915231,0.5118,0.5837,0.6373,0.6764,0.5592,0.7472
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,15,2943242223,0.4182,0.9488,0.7909,0.7849,0.7680,0.8746
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,3,122295871,0.4250,0.9695,0.8514,0.8052,0.8142,0.9097
APSFailure,19,15,7,3831385198,2.4266,0.3301,0.6446,0.5120,0.2663,0.6446
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,7,20,1318409860,0.5246,0.5907,0.6811,0.5049,0.4884,0.7709
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,7,2217915231,0.5125,0.5832,0.6353,0.6755,0.5559,0.7460
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,2,20,2943242223,0.5208,0.9457,0.7649,0.7636,0.7409,0.8593
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,5,122295871,0.5121,0.9779,0.8519,0.8491,0.8456,0.9104
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,1,1318409860,0.5069,0.6208,0.6759,0.7007,0.5988,0.7727
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,10,2217915231,0.5150,0.5828,0.6279,0.6752,0.5566,0.7411
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,1,2943242223,0.5053,0.9161,0.8020,0.7384,0.7165,0.8772
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,7,122295871,0.5134,0.9775,0.8330,0.8407,0.8350,0.9002
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,2,1318409860,0.5106,0.8132,0.7498,0.7042,0.6739,0.8346
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,15,2217915231,0.5178,0.5766,0.6190,0.6311,0.5421,0.7356
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,2,2943242223,0.5107,0.9744,0.7949,0.8273,0.8071,0.8756
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,10,122295871,0.5155,0.9669,0.8251,0.7755,0.7965,0.8946
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,3,1318409860,0.5122,0.7735,0.7518,0.7016,0.6567,0.8321
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,20,20,2217915231,0.5217,0.5709,0.6174,0.6087,0.5352,0.7331
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,15,122295871,0.4192,0.9603,0.8088,0.7654,0.7842,0.8854
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,3,2943242223,0.5129,0.9576,0.8005,0.7476,0.7633,0.8792
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,5,1318409860,0.5137,0.7912,0.7639,0.7103,0.6647,0.8413
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,2,20,122295871,0.4230,0.9620,0.8230,0.8235,0.8127,0.8934
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,1,2373142027,0.5057,0.7342,0.7485,0.5393,0.5595,0.8271
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,5,2943242223,0.5144,0.9192,0.7750,0.6514,0.6881,0.8616
APSFailure,19,15,10,3831385198,2.4896,0.5495,0.7563,0.5184,0.3875,0.7563
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,7,1318409860,0.5160,0.7651,0.7404,0.6987,0.6511,0.8253
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,1,122295871,0.4029,0.9735,0.8176,0.8200,0.8049,0.8909
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,2,2373142027,0.5104,0.6985,0.6941,0.5417,0.5500,0.7923
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,7,2943242223,0.5159,0.8838,0.7635,0.6311,0.6614,0.8511
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,2,122295871,0.4245,0.9806,0.8366,0.8692,0.8496,0.9025
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,10,1318409860,0.5171,0.6208,0.6682,0.6494,0.5989,0.7687
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,3,2373142027,0.5108,0.6627,0.7074,0.5156,0.5178,0.7971
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,10,2943242223,0.5194,0.7778,0.7418,0.5654,0.5912,0.8291
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,15,1318409860,0.4211,0.5775,0.6366,0.6210,0.5546,0.7456
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,3,122295871,0.6271,0.9664,0.8392,0.7958,0.7989,0.9022
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,5,2373142027,0.5140,0.6539,0.7126,0.5154,0.5215,0.7982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,15,2943242223,0.5230,0.6166,0.6974,0.5066,0.4966,0.7875
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,10,20,1318409860,0.5247,0.5784,0.6407,0.6513,0.5696,0.7477
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,5,122295871,0.5293,0.9779,0.8519,0.8491,0.8456,0.9104
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,7,2373142027,0.5156,0.6296,0.7062,0.5189,0.5190,0.7922
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,3,20,2943242223,0.5253,0.5998,0.6864,0.5044,0.4883,0.7796
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,15,1,1318409860,0.5069,0.6155,0.6643,0.7011,0.5776,0.7654
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,7,122295871,0.5312,0.9757,0.8333,0.8277,0.8273,0.9002
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,10,2373142027,0.5176,0.4940,0.6422,0.5132,0.4707,0.7413
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,5,1,2943242223,0.5068,0.7655,0.7528,0.7214,0.6461,0.8342
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,15,2,1318409860,0.4116,0.7863,0.7133,0.6984,0.6361,0.8115
APSFailure,19,15,15,3831385198,2.5433,0.5850,0.7744,0.5199,0.4053,0.7744
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,3,10,122295871,0.5178,0.9369,0.8093,0.7165,0.7355,0.8840
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,1,1,15,2373142027,0.5213,0.4450,0.6215,0.5154,0.4538,0.7237
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,12,15,3,1318409860,0.4127,0.7113,0.7040,0.7009,0.6140,0.7992
