ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,5,5,2478869055,1.6161,0.9837,0.8358,0.8881,0.8544,0.9073
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,2,3831385198,1.5089,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,1,2450998609,1.4506,0.9656,0.8094,0.7904,0.7912,0.8932
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,5,7,2478869055,1.5169,0.9828,0.8264,0.8865,0.8453,0.9016
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,2,2450998609,1.4612,0.9598,0.7895,0.7974,0.7591,0.8824
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,3,3831385198,1.6086,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,5,10,2478869055,1.5343,0.9845,0.8291,0.9224,0.8529,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,3,2450998609,1.4653,0.9823,0.7916,0.8526,0.8035,0.8838
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,5,3831385198,1.6311,0.9823,0.8334,0.8919,0.8559,0.9029
Adult,4,3,2,122295871,29.6213,0.8182,0.7126,0.7548,0.7288,0.7126
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,5,15,2478869055,1.5500,0.9832,0.8231,0.9390,0.8536,0.8984
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,5,2450998609,1.5848,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,7,3831385198,1.6316,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,5,20,2478869055,1.6582,0.9819,0.8064,0.9273,0.8314,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,7,2450998609,1.4949,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,10,3831385198,1.7409,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,1,2478869055,1.4937,0.9828,0.8236,0.8355,0.8294,0.9031
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,10,2450998609,1.4962,0.9832,0.7846,0.8872,0.7998,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,15,3831385198,1.6610,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,2,2478869055,1.4837,0.9876,0.8486,0.9105,0.8659,0.9177
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,15,2450998609,1.5154,0.9823,0.7778,0.8635,0.7909,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,5,20,3831385198,1.6721,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,3,2478869055,1.5051,0.9850,0.8472,0.8908,0.8641,0.9142
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,1,20,2450998609,1.5078,0.9810,0.7531,0.8420,0.7488,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,1,3831385198,1.6002,0.9810,0.8321,0.8612,0.8455,0.9030
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,1,2450998609,1.5681,0.9656,0.8094,0.7904,0.7912,0.8932
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,5,2478869055,1.6086,0.9837,0.8358,0.8881,0.8544,0.9073
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,2,3831385198,1.6108,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,7,2478869055,1.5150,0.9828,0.8264,0.8865,0.8453,0.9016
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,2,2450998609,1.5716,0.9492,0.7866,0.7810,0.7447,0.8795
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,3,3831385198,1.5121,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,10,2478869055,1.5318,0.9845,0.8291,0.9224,0.8529,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,3,2450998609,1.4803,0.9779,0.7903,0.8382,0.7947,0.8826
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,5,3831385198,1.6351,0.9823,0.8334,0.8919,0.8559,0.9029
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,5,2450998609,1.5812,0.9792,0.7816,0.8432,0.7874,0.8774
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,15,2478869055,1.6449,0.9832,0.8231,0.9390,0.8536,0.8984
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,7,3831385198,1.6326,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,7,2450998609,1.4913,0.9801,0.7890,0.8677,0.8009,0.8812
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,7,20,2478869055,1.5513,0.9819,0.8064,0.9273,0.8314,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,10,3831385198,1.6493,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,10,2450998609,1.5065,0.9828,0.7844,0.8856,0.7989,0.8789
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,1,2478869055,1.4884,0.9828,0.8236,0.8355,0.8294,0.9031
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,15,3831385198,1.6558,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,2,2478869055,1.4987,0.9876,0.8486,0.9105,0.8659,0.9177
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,15,2450998609,1.6138,0.9823,0.7778,0.8655,0.7921,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,7,20,3831385198,1.6641,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,2,20,2450998609,1.5243,0.9810,0.7531,0.8435,0.7498,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,3,2478869055,1.7614,0.9850,0.8472,0.8908,0.8641,0.9142
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,1,3831385198,1.6033,0.9810,0.8321,0.8612,0.8455,0.9030
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,1,2450998609,1.6230,0.9841,0.8145,0.8438,0.8253,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,5,2478869055,1.6893,0.9837,0.8358,0.8881,0.8544,0.9073
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,2,2450998609,1.5184,0.9845,0.7963,0.8574,0.8017,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,2,3831385198,1.6189,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,7,2478869055,1.5270,0.9828,0.8264,0.8865,0.8453,0.9016
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,3,3831385198,1.6187,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,3,2450998609,1.7220,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,10,2478869055,1.6327,0.9845,0.8291,0.9224,0.8529,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,5,3831385198,1.6301,0.9823,0.8334,0.8919,0.8559,0.9029
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,5,2450998609,1.6968,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,15,2478869055,1.6438,0.9832,0.8231,0.9390,0.8536,0.8984
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,7,3831385198,1.6323,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,7,2450998609,1.7004,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,10,20,2478869055,1.7203,0.9819,0.8064,0.9273,0.8314,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,10,3831385198,1.6456,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,10,2450998609,1.7202,0.9832,0.7846,0.8851,0.7986,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,1,2478869055,1.7622,0.9828,0.8236,0.8355,0.8294,0.9031
Adult,4,3,3,122295871,29.7369,0.8118,0.7557,0.7424,0.7485,0.7557
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,15,3831385198,1.6556,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,2,2478869055,1.5238,0.9876,0.8486,0.9105,0.8659,0.9177
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,15,2450998609,1.8271,0.9823,0.7778,0.8617,0.7898,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,10,20,3831385198,1.5670,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,3,2478869055,1.6644,0.9850,0.8472,0.8908,0.8641,0.9142
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,3,20,2450998609,1.7235,0.9810,0.7531,0.8393,0.7469,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,1,3831385198,1.6091,0.9810,0.8321,0.8612,0.8455,0.9030
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,5,2478869055,1.7825,0.9837,0.8358,0.8881,0.8544,0.9073
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,1,2450998609,1.6712,0.9841,0.8145,0.8438,0.8253,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,2,3831385198,1.6142,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,2,2450998609,1.5210,0.9845,0.7963,0.8574,0.8017,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,7,2478869055,1.6372,0.9828,0.8264,0.8865,0.8453,0.9016
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,3,3831385198,1.6173,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,3,2450998609,1.6254,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,10,2478869055,1.6339,0.9845,0.8291,0.9224,0.8529,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,5,3831385198,1.6335,0.9823,0.8334,0.8919,0.8559,0.9029
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,5,2450998609,1.6462,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,15,2478869055,1.6534,0.9832,0.8231,0.9390,0.8536,0.8984
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,7,3831385198,1.6404,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,7,2450998609,1.5388,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,15,20,2478869055,1.6601,0.9819,0.8064,0.9273,0.8314,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,10,3831385198,1.6470,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,10,2450998609,1.6566,0.9832,0.7846,0.8851,0.7986,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,1,2478869055,1.5845,0.9828,0.8236,0.8355,0.8294,0.9031
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,15,3831385198,1.6553,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,15,2450998609,1.6685,0.9823,0.7778,0.8617,0.7898,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,2,2478869055,1.6071,0.9876,0.8486,0.9105,0.8659,0.9177
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,15,20,3831385198,1.6590,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,3,2478869055,1.5085,0.9850,0.8472,0.8908,0.8641,0.9142
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,5,20,2450998609,1.6726,0.9810,0.7531,0.8393,0.7469,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,1,3831385198,1.7085,0.9810,0.8321,0.8612,0.8455,0.9030
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,5,2478869055,1.6205,0.9837,0.8358,0.8881,0.8544,0.9073
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,1,2450998609,1.6115,0.9841,0.8145,0.8438,0.8253,0.8982
APSFailure,11,20,15,1242715688,63.9821,0.9857,0.6667,0.8533,0.7252,0.6667
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,2,3831385198,1.7207,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,7,2478869055,1.6324,0.9828,0.8264,0.8865,0.8453,0.9016
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,2,2450998609,1.6302,0.9845,0.7963,0.8574,0.8017,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,3,3831385198,1.6286,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,3,2450998609,1.5270,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,10,2478869055,1.6367,0.9845,0.8291,0.9224,0.8529,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,5,3831385198,1.6171,0.9823,0.8334,0.8919,0.8559,0.9029
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,5,2450998609,1.5445,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,15,2478869055,1.6496,0.9832,0.8231,0.9390,0.8536,0.8984
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,7,3831385198,1.6500,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,7,2450998609,1.6386,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,13,20,20,2478869055,1.6641,0.9819,0.8064,0.9273,0.8314,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,10,3831385198,1.6519,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,1,3838038952,1.4109,0.9850,0.8554,0.8605,0.8577,0.9216
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,10,2450998609,1.6511,0.9832,0.7846,0.8851,0.7986,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,2,3838038952,1.5186,0.9726,0.8436,0.8659,0.8363,0.9137
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,15,3831385198,1.6544,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,15,2450998609,1.5627,0.9823,0.7778,0.8617,0.7898,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,3,3838038952,1.4130,0.9792,0.8611,0.8664,0.8605,0.9224
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,20,20,3831385198,1.6719,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,7,20,2450998609,1.6802,0.9810,0.7531,0.8393,0.7469,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,5,3838038952,1.4314,0.9837,0.8761,0.9046,0.8856,0.9300
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,1,2450998609,1.6227,0.9841,0.8145,0.8438,0.8253,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,7,3838038952,1.4385,0.9850,0.8330,0.9172,0.8564,0.9060
Adult,4,3,5,122295871,31.0618,0.8225,0.7636,0.7561,0.7597,0.7636
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,2,2450998609,1.6329,0.9845,0.7963,0.8574,0.8017,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,10,3838038952,1.4579,0.9832,0.8181,0.9020,0.8358,0.8976
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,3,2450998609,1.6267,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,15,3838038952,1.5713,0.9841,0.8092,0.9001,0.8275,0.8924
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,5,2450998609,1.6358,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,1,20,3838038952,1.4775,0.9837,0.8000,0.9145,0.8209,0.8862
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,7,2450998609,1.6461,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,1,3838038952,1.4238,0.9845,0.8553,0.8588,0.8567,0.9215
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,10,2450998609,1.6633,0.9832,0.7846,0.8851,0.7986,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,2,3838038952,1.4379,0.9704,0.8338,0.8603,0.8278,0.9081
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,3,3838038952,1.4480,0.9766,0.8447,0.8426,0.8417,0.9133
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,15,2450998609,1.5690,0.9823,0.7778,0.8617,0.7898,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,5,3838038952,1.4402,0.9775,0.8698,0.8847,0.8712,0.9258
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,10,20,2450998609,1.6820,0.9810,0.7531,0.8393,0.7469,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,7,3838038952,1.4393,0.9788,0.8313,0.8963,0.8440,0.9043
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,1,2450998609,1.6156,0.9841,0.8145,0.8438,0.8253,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,10,3838038952,1.4415,0.9806,0.8174,0.8928,0.8304,0.8969
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,2,2450998609,1.6206,0.9845,0.7963,0.8574,0.8017,0.8891
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,15,3838038952,1.4712,0.9815,0.8085,0.8922,0.8231,0.8916
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,3,2450998609,1.6319,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,2,20,3838038952,1.5851,0.9837,0.8000,0.9145,0.8209,0.8862
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,5,2450998609,1.5417,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,1,3838038952,1.6099,0.9850,0.8482,0.8522,0.8498,0.9177
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,7,2450998609,1.6318,0.9832,0.7899,0.8785,0.8072,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,2,3838038952,1.6225,0.9859,0.8473,0.9003,0.8597,0.9173
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,10,2450998609,1.6574,0.9832,0.7846,0.8851,0.7986,0.8791
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,3,3838038952,1.5220,0.9863,0.8558,0.8860,0.8680,0.9205
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,15,2450998609,1.6625,0.9823,0.7778,0.8617,0.7898,0.8752
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,5,3838038952,1.6244,0.9881,0.8700,0.9173,0.8882,0.9273
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,15,20,2450998609,1.6722,0.9810,0.7531,0.8393,0.7469,0.8610
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,7,3838038952,1.6367,0.9859,0.8333,0.9160,0.8557,0.9063
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,20,1,2450998609,1.6170,0.9841,0.8145,0.8438,0.8253,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,10,3838038952,1.6306,0.9850,0.8186,0.9046,0.8372,0.8981
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,20,2,2450998609,1.7229,0.9845,0.7963,0.8574,0.8017,0.8891
Adult,16,1,1,3099007292,29.3243,0.7895,0.7365,0.7160,0.7245,0.7365
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,15,3838038952,1.6564,0.9841,0.8092,0.8983,0.8263,0.8924
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,20,3,2450998609,1.7349,0.9828,0.7917,0.8542,0.8044,0.8839
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,3,20,3838038952,1.6658,0.9837,0.8000,0.9111,0.8187,0.8862
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,2,20,5,2450998609,1.5399,0.9828,0.7825,0.8556,0.7945,0.8783
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,14,5,1,3838038952,1.6065,0.9850,0.8482,0.8522,0.8498,0.9177
Adult,4,3,7,122295871,31.5007,0.8239,0.7680,0.7580,0.7627,0.7680
